team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CBJ,2014,CBJ,2014021153,CBJ,NYI,HOME,20150402,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.763,0.06,0.378,0.759,0.142,3.1,1.561,0.059,0.06,0.059,5.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.086,0.0,0.0,0.146,0.146,0.143
CBJ,2014,CBJ,2014021153,CBJ,NYI,HOME,20150402,Team Level,5on4,1.0,1.0,1.0,240.0,2.34,0.307,0.182,0.563,0.106,1.946,0.896,0.29,0.307,0.29,3.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.183,0.124,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.045,0.0,0.0,0.352,0.352,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2014,CBJ,2014021168,CBJ,PIT,HOME,20150404,Team Level,other,0.8448,0.3333,0.3333,58.0,0.728,0.702,0.014,0.014,0.015,0.139,0.117,0.702,0.702,0.702,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.702,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.706,0.706,0.706,1.503,0.129,0.099,0.258,0.046,1.069,0.4,0.129,0.129,0.129,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.048,0.081,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.033,0.0,0.0,0.162,0.162,0.162
CBJ,2014,CBJ,2014021168,CBJ,PIT,HOME,20150404,Team Level,all,0.6788,0.5225,0.5109,3600.0,33.762,3.76,2.496,8.094,1.096,19.121,12.434,3.593,3.661,3.495,35.0,12.0,11.0,58.0,5.0,7.0,4.0,3.0,2.0,15.0,15.0,30.0,42.0,3.0,6.0,36.0,36.0,2.0,5.0,34.0,8.0,5.0,1.148,0.922,1.69,0.0,1.0,4.0,56.047,47.0,45.562,0.0,0.533,1.431,1.431,2.862,2.782,2.731,31.753,1.779,2.316,7.032,1.033,18.979,13.861,1.747,1.889,1.855,36.0,9.0,8.0,53.0,3.0,2.0,0.0,5.0,6.0,16.0,13.0,33.0,42.0,2.0,4.0,31.0,24.0,1.0,3.0,39.0,5.0,1.0,1.003,0.552,0.224,1.0,2.0,0.0,55.268,45.0,46.978,2.0,0.514,0.241,0.241,2.052,2.172,2.145
CBJ,2014,CBJ,2014021168,CBJ,PIT,HOME,20150404,Team Level,5on5,0.6155,0.5488,0.5294,2822.0,26.545,2.52,1.846,6.725,0.865,14.063,9.981,2.371,2.421,2.273,28.0,8.0,9.0,45.0,4.0,7.0,4.0,1.0,2.0,11.0,11.0,24.0,32.0,3.0,6.0,29.0,29.0,2.0,4.0,26.0,6.0,4.0,0.789,0.744,0.987,0.0,1.0,3.0,43.047,36.0,34.562,0.0,0.381,1.431,1.431,1.471,1.39,1.363,22.897,1.574,1.531,5.158,0.747,13.103,9.887,1.543,1.684,1.651,27.0,5.0,5.0,37.0,3.0,1.0,0.0,5.0,4.0,9.0,10.0,24.0,29.0,2.0,4.0,24.0,22.0,1.0,3.0,27.0,4.0,1.0,0.878,0.472,0.224,1.0,2.0,0.0,39.268,32.0,33.978,2.0,0.314,0.224,0.224,1.664,1.784,1.758
CBJ,2014,CBJ,2014021168,CBJ,PIT,HOME,20150404,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.054,0.075,0.676,1.606,0.231,4.796,2.615,0.075,0.075,0.075,7.0,3.0,3.0,13.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,7.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,13.0,10.0,10.0,0.0,0.164,0.017,0.017,0.222,0.222,0.221
CBJ,2014,CBJ,2014021168,CBJ,PIT,HOME,20150404,Team Level,5on4,0.9981,0.9231,0.9091,360.0,6.489,0.537,0.636,1.355,0.217,4.919,2.336,0.52,0.537,0.52,6.0,4.0,2.0,12.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,6.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,2.0,0.0,0.359,0.178,0.0,0.0,0.0,0.0,12.0,10.0,10.0,0.0,0.148,0.0,0.0,0.685,0.685,0.662,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003
CBJ,2014,CBJ,2014021186,CBJ,NYR,AWAY,20150406,Team Level,other,0.2178,0.2222,0.2143,39.0,2.281,0.242,0.18,0.521,0.058,0.888,1.11,0.242,0.242,0.242,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.054,0.188,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.046,0.0,0.0,0.289,0.289,0.289,7.888,0.869,0.583,1.549,0.265,4.62,3.114,0.827,0.869,0.827,9.0,2.0,3.0,14.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,7.0,9.0,0.0,0.0,2.0,0.0,3.0,1.0,8.0,3.0,0.0,0.473,0.396,0.0,1.0,1.0,0.0,14.0,11.0,11.0,1.0,0.143,0.148,0.148,0.864,0.864,0.82
CBJ,2014,CBJ,2014021186,CBJ,NYR,AWAY,20150406,Team Level,all,0.5743,0.4724,0.4737,3850.0,33.975,3.98,2.243,7.123,1.078,16.793,13.783,3.786,4.099,3.901,32.0,13.0,15.0,60.0,3.0,5.0,1.0,5.0,1.0,14.0,17.0,29.0,42.0,3.0,6.0,26.0,21.0,5.0,8.0,28.0,12.0,5.0,0.7,1.689,1.591,0.0,1.0,2.0,60.729,45.0,45.079,5.0,0.478,1.34,1.34,3.118,3.222,3.189,36.775,2.95,2.474,7.885,1.123,21.099,14.47,2.813,2.916,2.78,42.0,8.0,17.0,67.0,4.0,2.0,1.0,12.0,0.0,13.0,19.0,38.0,46.0,3.0,6.0,39.0,20.0,13.0,15.0,39.0,10.0,1.0,1.405,1.279,0.266,1.0,3.0,0.0,66.119,50.0,49.416,7.0,0.557,0.414,0.414,3.092,3.05,2.939
CBJ,2014,CBJ,2014021186,CBJ,NYR,AWAY,20150406,Team Level,5on5,0.7055,0.5618,0.5821,3091.0,29.483,3.552,1.892,6.173,0.942,14.717,11.723,3.358,3.671,3.473,28.0,11.0,11.0,50.0,3.0,5.0,1.0,4.0,0.0,14.0,13.0,25.0,36.0,3.0,6.0,21.0,18.0,4.0,7.0,24.0,10.0,5.0,0.624,1.337,1.591,0.0,1.0,2.0,50.729,39.0,39.079,5.0,0.39,1.34,1.34,2.603,2.706,2.673,21.03,1.483,1.283,4.705,0.613,11.446,8.47,1.431,1.449,1.398,26.0,2.0,11.0,39.0,2.0,1.0,0.0,7.0,0.0,7.0,11.0,24.0,26.0,3.0,6.0,28.0,17.0,8.0,12.0,22.0,5.0,1.0,0.597,0.62,0.266,0.0,2.0,0.0,38.119,28.0,27.416,6.0,0.266,0.266,0.266,1.483,1.441,1.428
CBJ,2014,CBJ,2014021186,CBJ,NYR,AWAY,20150406,Team Level,4on5,0.2262,0.0714,0.0909,360.0,0.797,0.164,0.038,0.107,0.024,0.218,0.45,0.164,0.164,0.164,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.164,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.172,0.172,0.172,7.204,0.561,0.577,1.513,0.227,4.769,2.352,0.518,0.561,0.518,7.0,3.0,3.0,13.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,7.0,10.0,0.0,0.0,6.0,0.0,0.0,2.0,8.0,2.0,0.0,0.298,0.263,0.0,0.0,0.0,0.0,13.0,10.0,10.0,0.0,0.138,0.0,0.0,0.699,0.699,0.645
CBJ,2014,CBJ,2014021186,CBJ,NYR,AWAY,20150406,Team Level,5on4,0.3729,0.8333,0.6667,360.0,1.413,0.022,0.132,0.322,0.054,0.969,0.5,0.022,0.022,0.022,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.033,0.0,0.0,0.055,0.055,0.055,0.654,0.037,0.03,0.117,0.018,0.264,0.534,0.037,0.037,0.037,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.046,0.046,0.046
CBJ,2014,CBJ,2014021200,CBJ,TOR,HOME,20150408,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2014,CBJ,2014021200,CBJ,TOR,HOME,20150408,Team Level,all,0.6714,0.4563,0.4824,3600.0,29.182,2.957,2.126,5.997,0.915,16.522,12.484,2.814,2.95,2.811,33.0,8.0,6.0,47.0,5.0,3.0,0.0,3.0,3.0,13.0,14.0,28.0,36.0,3.0,6.0,28.0,20.0,11.0,6.0,32.0,5.0,4.0,1.267,0.51,1.179,5.0,0.0,0.0,50.118,41.0,41.973,1.0,0.451,0.955,0.955,2.453,2.478,2.42,29.288,1.447,1.87,6.789,0.964,18.552,14.378,1.41,1.431,1.395,35.0,9.0,12.0,56.0,0.0,1.0,0.0,9.0,7.0,9.0,18.0,35.0,44.0,2.0,4.0,29.0,14.0,7.0,3.0,39.0,5.0,0.0,0.889,0.558,0.0,0.0,0.0,0.0,52.889,44.0,43.066,0.0,0.4,0.001,0.001,1.846,1.826,1.784
CBJ,2014,CBJ,2014021200,CBJ,TOR,HOME,20150408,Team Level,5on5,0.658,0.5,0.5143,2933.0,25.515,2.474,1.824,5.373,0.811,14.797,10.72,2.362,2.467,2.359,29.0,7.0,6.0,42.0,4.0,2.0,0.0,2.0,3.0,13.0,12.0,25.0,32.0,3.0,6.0,24.0,20.0,9.0,6.0,28.0,5.0,3.0,1.078,0.51,0.886,4.0,0.0,0.0,45.118,36.0,36.973,1.0,0.378,0.661,0.661,2.191,2.217,2.176,22.778,1.286,1.366,5.576,0.727,14.001,11.044,1.25,1.27,1.234,29.0,5.0,8.0,42.0,0.0,1.0,0.0,7.0,6.0,8.0,12.0,29.0,34.0,2.0,4.0,22.0,12.0,7.0,3.0,30.0,4.0,0.0,0.813,0.474,0.0,0.0,0.0,0.0,38.889,34.0,33.066,0.0,0.273,0.001,0.001,1.558,1.539,1.497
CBJ,2014,CBJ,2014021200,CBJ,TOR,HOME,20150408,Team Level,4on5,0.5472,0.1538,0.2,480.0,1.291,0.087,0.067,0.176,0.033,0.509,1.127,0.087,0.087,0.087,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.102,0.102,0.102,5.212,0.072,0.461,1.132,0.187,4.119,2.03,0.072,0.072,0.072,5.0,3.0,3.0,11.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0,8.0,0.0,0.0,5.0,2.0,0.0,0.0,8.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.116,0.0,0.0,0.188,0.188,0.188
CBJ,2014,CBJ,2014021200,CBJ,TOR,HOME,20150408,Team Level,5on4,0.8165,0.5,0.6,187.0,2.377,0.396,0.234,0.447,0.071,1.216,0.636,0.364,0.396,0.364,3.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.102,0.0,0.294,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.058,0.294,0.294,0.16,0.16,0.142,1.299,0.089,0.043,0.081,0.05,0.431,1.305,0.089,0.089,0.089,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.004,0.085,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.01,0.0,0.0,0.1,0.1,0.1
CBJ,2014,CBJ,2014021215,CBJ,BUF,HOME,20150410,Team Level,other,0.9714,0.5,0.6667,76.0,1.154,1.394,0.021,0.018,0.036,0.223,0.307,1.394,1.394,1.394,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.394,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.006,0.874,0.874,0.526,0.526,0.526,0.784,0.041,0.027,0.145,0.031,0.494,0.262,0.041,0.041,0.041,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.009,0.0,0.0,0.05,0.05,0.05
CBJ,2014,CBJ,2014021215,CBJ,BUF,HOME,20150410,Team Level,all,0.6919,0.6337,0.619,3600.0,36.716,4.112,2.556,8.173,1.138,21.384,14.638,4.064,4.088,4.04,40.0,12.0,12.0,64.0,4.0,2.0,2.0,3.0,2.0,22.0,19.0,36.0,48.0,3.0,6.0,37.0,21.0,9.0,7.0,39.0,11.0,2.0,1.386,1.332,1.394,1.0,2.0,1.0,64.698,52.0,53.031,2.0,0.533,0.958,0.958,3.686,3.658,3.605,22.786,1.831,1.331,5.247,0.706,13.044,9.841,1.831,1.858,1.858,25.0,7.0,5.0,37.0,2.0,0.0,0.0,5.0,3.0,5.0,17.0,23.0,30.0,1.0,2.0,24.0,30.0,5.0,3.0,27.0,4.0,1.0,0.766,0.416,0.649,0.0,1.0,1.0,36.827,32.0,31.662,1.0,0.284,0.0,0.0,2.116,2.147,2.147
CBJ,2014,CBJ,2014021215,CBJ,BUF,HOME,20150410,Team Level,5on5,0.676,0.6404,0.6216,3147.0,32.749,2.36,2.268,7.752,1.024,19.387,13.208,2.331,2.337,2.307,37.0,9.0,11.0,57.0,3.0,1.0,1.0,3.0,2.0,18.0,19.0,34.0,43.0,3.0,6.0,31.0,20.0,8.0,6.0,38.0,8.0,0.0,1.338,1.023,0.0,1.0,2.0,0.0,57.698,46.0,47.031,1.0,0.464,0.084,0.084,2.74,2.711,2.682,19.895,1.131,1.145,4.739,0.63,11.355,9.001,1.131,1.158,1.158,22.0,6.0,4.0,32.0,1.0,0.0,0.0,3.0,3.0,5.0,16.0,21.0,27.0,1.0,2.0,22.0,30.0,5.0,3.0,24.0,4.0,0.0,0.715,0.416,0.0,0.0,1.0,0.0,31.827,28.0,27.662,1.0,0.23,0.0,0.0,1.361,1.392,1.392
CBJ,2014,CBJ,2014021215,CBJ,BUF,HOME,20150410,Team Level,4on5,0.1464,0.25,0.25,257.0,0.757,0.113,0.044,0.088,0.018,0.243,0.494,0.113,0.113,0.113,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.122,0.122,0.122,2.106,0.659,0.16,0.363,0.045,1.195,0.578,0.659,0.659,0.659,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.01,0.0,0.649,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.046,0.0,0.0,0.705,0.705,0.705
CBJ,2014,CBJ,2014021215,CBJ,BUF,HOME,20150410,Team Level,5on4,1.0,1.0,1.0,120.0,2.056,0.245,0.222,0.314,0.059,1.53,0.629,0.226,0.245,0.226,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.048,0.196,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.054,0.0,0.0,0.298,0.298,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2014,CBJ,2014021223,CBJ,NYI,AWAY,20150411,Team Level,other,0.7717,0.5217,0.625,140.0,7.504,1.004,0.529,1.38,0.293,4.064,2.729,0.929,1.004,0.929,8.0,2.0,2.0,12.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,6.0,8.0,0.0,0.0,8.0,1.0,1.0,0.0,6.0,3.0,1.0,0.295,0.431,0.277,0.0,1.0,1.0,12.0,10.0,10.0,0.0,0.158,0.277,0.277,0.885,0.885,0.86,4.329,0.297,0.217,0.987,0.134,2.081,2.283,0.297,0.297,0.297,6.0,0.0,5.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,6.0,6.0,0.0,0.0,2.0,1.0,4.0,1.0,5.0,1.0,0.0,0.188,0.109,0.0,0.0,0.0,0.0,11.0,6.0,6.0,1.0,0.051,0.0,0.0,0.348,0.348,0.347
CBJ,2014,CBJ,2014021223,CBJ,NYI,AWAY,20150411,Team Level,all,0.4169,0.4231,0.425,3900.0,37.172,3.946,2.447,7.871,1.309,19.157,16.272,3.796,4.025,3.874,37.0,14.0,15.0,66.0,4.0,4.0,2.0,8.0,2.0,17.0,16.0,33.0,47.0,7.0,17.0,31.0,22.0,16.0,12.0,37.0,10.0,4.0,1.043,1.165,1.737,1.0,1.0,2.0,67.865,51.0,52.546,5.0,0.586,1.342,1.342,3.189,3.28,3.229,50.585,5.52,3.698,11.251,1.667,26.744,20.12,5.291,5.358,5.136,52.0,17.0,21.0,90.0,4.0,5.0,2.0,8.0,1.0,28.0,23.0,48.0,65.0,7.0,17.0,36.0,30.0,15.0,22.0,47.0,14.0,8.0,1.471,1.658,2.391,1.0,0.0,3.0,87.9,69.0,67.404,11.0,0.794,1.515,1.515,4.8,4.629,4.505
CBJ,2014,CBJ,2014021223,CBJ,NYI,AWAY,20150411,Team Level,5on5,0.2798,0.4188,0.4066,3139.0,26.337,1.64,1.64,6.007,0.874,13.915,12.924,1.615,1.72,1.694,25.0,12.0,12.0,49.0,1.0,1.0,0.0,7.0,1.0,12.0,15.0,24.0,36.0,6.0,15.0,19.0,18.0,12.0,12.0,29.0,7.0,1.0,0.693,0.734,0.213,1.0,0.0,0.0,50.865,37.0,38.546,5.0,0.338,0.126,0.126,1.852,1.943,1.919,39.754,4.222,2.929,9.118,1.301,21.281,15.149,4.041,4.06,3.886,40.0,14.0,14.0,68.0,4.0,4.0,2.0,6.0,0.0,23.0,17.0,36.0,50.0,6.0,15.0,28.0,28.0,7.0,18.0,39.0,8.0,7.0,1.212,0.89,2.12,1.0,0.0,3.0,65.9,54.0,52.404,10.0,0.605,1.243,1.243,3.585,3.413,3.305
CBJ,2014,CBJ,2014021223,CBJ,NYI,AWAY,20150411,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.853,0.841,0.49,0.997,0.195,2.985,1.492,0.794,0.841,0.794,5.0,2.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,5.0,7.0,0.0,0.0,4.0,1.0,1.0,3.0,2.0,4.0,1.0,0.065,0.505,0.272,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.124,0.272,0.272,0.693,0.693,0.678
CBJ,2014,CBJ,2014021223,CBJ,NYI,AWAY,20150411,Team Level,5on4,0.8906,0.7143,0.6667,261.0,3.331,1.302,0.277,0.483,0.141,1.179,0.618,1.252,1.302,1.252,4.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.055,0.0,1.246,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.089,0.939,0.939,0.452,0.452,0.451,1.65,0.16,0.062,0.148,0.037,0.396,1.196,0.16,0.16,0.16,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.006,0.154,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.174,0.174,0.174
CBJ,2015,CBJ,2015020013,CBJ,NYR,HOME,20151009,Team Level,other,1.0,1.0,1.0,67.0,1.511,0.226,0.155,0.224,0.055,1.035,0.306,0.215,0.226,0.215,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.071,0.154,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.154,0.154,0.111,0.111,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
