team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ANA,2008,ANA,2008020077,ANA,CAR,HOME,20081019,Team Level,4on5,0.0,0.1,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.721,0.046,0.435,1.008,0.142,3.608,1.761,0.046,0.046,0.046,5.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.101,0.0,0.0,0.147,0.147,0.147
ANA,2008,ANA,2008020077,ANA,CAR,HOME,20081019,Team Level,5on4,0.8214,0.9333,0.8889,425.0,5.467,0.492,0.44,1.298,0.181,3.662,1.928,0.475,0.492,0.475,5.0,3.0,6.0,14.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,5.0,8.0,0.0,0.0,6.0,3.0,0.0,2.0,7.0,1.0,0.0,0.355,0.137,0.0,0.0,0.0,0.0,14.0,8.0,8.0,0.0,0.106,0.0,0.0,0.598,0.598,0.577,0.773,0.107,0.034,0.101,0.02,0.212,0.527,0.107,0.107,0.107,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.116,0.116,0.116
ANA,2008,ANA,2008020083,ANA,TOR,AWAY,20081021,Team Level,other,0.3352,0.4286,0.5,53.0,2.869,0.235,0.152,0.63,0.089,1.341,1.553,0.235,0.235,0.235,3.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.148,0.087,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.038,0.0,0.0,0.272,0.272,0.272,2.636,0.466,0.271,0.484,0.117,2.052,0.609,0.445,0.466,0.445,3.0,1.0,4.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,1.0,0.105,0.109,0.252,0.0,0.0,1.0,8.0,4.0,4.0,0.0,0.076,0.252,0.252,0.29,0.29,0.282
ANA,2008,ANA,2008020083,ANA,TOR,AWAY,20081021,Team Level,all,0.3201,0.3852,0.3368,3900.0,22.189,1.679,1.399,4.966,0.737,12.844,10.375,1.6,1.829,1.742,21.0,11.0,20.0,52.0,2.0,0.0,0.0,4.0,0.0,9.0,17.0,19.0,30.0,4.0,8.0,24.0,24.0,8.0,6.0,26.0,5.0,1.0,0.844,0.605,0.23,1.0,1.0,0.0,57.121,32.0,35.147,2.0,0.299,0.0,0.0,1.978,2.151,2.053,43.394,3.566,2.986,9.579,1.777,26.955,18.138,3.416,3.38,3.238,38.0,25.0,20.0,83.0,2.0,2.0,2.0,8.0,2.0,25.0,24.0,36.0,61.0,1.0,2.0,35.0,19.0,5.0,11.0,45.0,16.0,2.0,1.387,1.67,0.508,0.0,0.0,2.0,77.598,63.0,58.881,4.0,0.65,0.508,0.601,3.614,3.422,3.309
ANA,2008,ANA,2008020083,ANA,TOR,AWAY,20081021,Team Level,5on5,0.3822,0.3981,0.3378,3328.0,17.444,1.411,1.056,3.936,0.573,9.923,8.101,1.332,1.561,1.474,16.0,9.0,16.0,41.0,2.0,0.0,0.0,3.0,0.0,8.0,12.0,14.0,23.0,3.0,6.0,15.0,20.0,7.0,6.0,20.0,4.0,1.0,0.662,0.519,0.23,1.0,1.0,0.0,46.121,25.0,28.147,2.0,0.214,0.0,0.0,1.625,1.797,1.701,34.46,2.281,2.138,7.921,1.391,20.036,15.233,2.178,2.095,2.0,32.0,17.0,13.0,62.0,1.0,1.0,1.0,7.0,2.0,18.0,20.0,31.0,48.0,1.0,2.0,26.0,17.0,4.0,6.0,39.0,9.0,1.0,1.103,0.922,0.256,0.0,0.0,1.0,56.598,49.0,44.881,3.0,0.432,0.256,0.349,2.363,2.171,2.099
ANA,2008,ANA,2008020083,ANA,TOR,AWAY,20081021,Team Level,4on5,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.298,0.819,0.576,1.173,0.269,4.867,2.295,0.792,0.819,0.792,3.0,7.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,3.0,10.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,6.0,0.0,0.18,0.64,0.0,0.0,0.0,0.0,13.0,10.0,10.0,0.0,0.142,0.0,0.0,0.961,0.961,0.928
ANA,2008,ANA,2008020083,ANA,TOR,AWAY,20081021,Team Level,5on4,1.0,1.0,1.0,120.0,1.876,0.033,0.191,0.4,0.075,1.58,0.72,0.033,0.033,0.033,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.048,0.0,0.0,0.081,0.081,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2008,ANA,2008020099,ANA,OTT,AWAY,20081024,Team Level,other,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655,0.123,0.05,0.137,0.031,0.519,0.139,0.108,0.123,0.108,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.123,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.138,0.138,0.122
ANA,2008,ANA,2008020099,ANA,OTT,AWAY,20081024,Team Level,all,0.4366,0.4685,0.4889,3600.0,32.164,2.481,2.407,8.156,1.053,17.348,12.556,2.408,2.643,2.566,32.0,12.0,8.0,52.0,4.0,2.0,1.0,9.0,0.0,15.0,14.0,28.0,40.0,8.0,19.0,32.0,19.0,7.0,9.0,38.0,3.0,3.0,0.835,0.301,1.345,1.0,1.0,2.0,56.111,44.0,46.916,4.0,0.583,0.397,0.397,2.666,2.815,2.747,33.061,3.202,2.404,7.378,1.028,17.869,14.118,3.149,3.062,3.011,30.0,16.0,13.0,59.0,3.0,2.0,0.0,4.0,0.0,19.0,18.0,27.0,43.0,3.0,9.0,26.0,34.0,10.0,11.0,31.0,11.0,4.0,1.013,1.224,0.964,0.0,3.0,0.0,55.586,46.0,43.403,4.0,0.54,0.284,0.284,3.457,3.317,3.257
ANA,2008,ANA,2008020099,ANA,OTT,AWAY,20081024,Team Level,5on5,0.4927,0.493,0.4828,2442.0,19.807,1.643,1.173,5.084,0.696,10.436,8.968,1.607,1.805,1.765,20.0,8.0,7.0,35.0,3.0,1.0,1.0,7.0,0.0,8.0,9.0,17.0,25.0,7.0,17.0,22.0,13.0,6.0,7.0,23.0,3.0,2.0,0.674,0.301,0.668,1.0,1.0,1.0,39.111,28.0,30.916,3.0,0.245,0.381,0.381,1.507,1.656,1.629,21.832,1.692,1.366,5.304,0.661,11.492,9.486,1.676,1.552,1.538,18.0,12.0,6.0,36.0,1.0,2.0,0.0,2.0,0.0,12.0,13.0,17.0,29.0,2.0,7.0,13.0,30.0,9.0,6.0,23.0,5.0,2.0,0.679,0.532,0.481,0.0,1.0,0.0,32.586,30.0,27.403,3.0,0.28,0.284,0.284,1.687,1.547,1.533
ANA,2008,ANA,2008020099,ANA,OTT,AWAY,20081024,Team Level,4on5,0.0,0.0,0.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.841,1.368,0.966,1.788,0.313,5.614,3.951,1.345,1.368,1.345,10.0,4.0,7.0,21.0,1.0,0.0,0.0,1.0,0.0,7.0,5.0,9.0,13.0,1.0,2.0,7.0,3.0,1.0,3.0,7.0,5.0,2.0,0.316,0.569,0.483,0.0,1.0,0.0,21.0,14.0,14.0,0.0,0.24,0.0,0.0,1.608,1.608,1.579
ANA,2008,ANA,2008020099,ANA,OTT,AWAY,20081024,Team Level,5on4,0.9778,0.9444,0.9412,355.0,12.358,0.838,1.234,3.071,0.357,6.912,3.589,0.801,0.838,0.801,12.0,4.0,1.0,17.0,1.0,1.0,0.0,2.0,0.0,7.0,5.0,11.0,15.0,0.0,0.0,3.0,3.0,1.0,1.0,15.0,0.0,1.0,0.161,0.0,0.677,0.0,0.0,1.0,17.0,16.0,16.0,0.0,0.338,0.017,0.017,1.159,1.159,1.118,0.733,0.019,0.022,0.149,0.023,0.245,0.542,0.019,0.019,0.019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.024,0.024,0.024
ANA,2008,ANA,2008020107,ANA,MTL,AWAY,20081025,Team Level,other,0.2231,0.5714,0.25,127.0,0.714,0.027,0.041,0.122,0.02,0.635,0.156,0.027,0.027,0.027,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.013,0.0,0.0,0.04,0.04,0.04,2.104,0.094,0.178,0.512,0.076,1.523,0.617,0.093,0.094,0.093,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.045,0.041,0.041,0.098,0.098,0.098
ANA,2008,ANA,2008020107,ANA,MTL,AWAY,20081025,Team Level,all,0.3253,0.4046,0.3663,3600.0,26.688,2.66,1.633,6.267,0.923,13.897,11.62,2.635,2.767,2.741,25.0,12.0,16.0,53.0,6.0,1.0,1.0,4.0,5.0,9.0,12.0,19.0,31.0,9.0,21.0,30.0,32.0,6.0,8.0,33.0,2.0,2.0,0.971,0.229,1.459,3.0,1.0,2.0,57.652,37.0,40.25,8.0,0.377,0.786,0.812,2.224,2.353,2.342,46.7,5.518,3.606,10.725,1.521,26.212,16.419,5.128,5.214,4.848,51.0,13.0,14.0,78.0,4.0,9.0,2.0,11.0,0.0,27.0,13.0,47.0,60.0,7.0,15.0,44.0,33.0,8.0,11.0,38.0,18.0,8.0,1.214,2.012,2.292,1.0,0.0,3.0,73.708,64.0,60.481,8.0,0.831,1.9,1.9,4.448,4.242,4.037
ANA,2008,ANA,2008020107,ANA,MTL,AWAY,20081025,Team Level,5on5,0.204,0.4217,0.3971,2642.0,19.823,0.963,1.123,5.266,0.736,10.576,8.337,0.955,1.07,1.061,18.0,9.0,8.0,35.0,3.0,0.0,0.0,3.0,4.0,7.0,10.0,15.0,24.0,8.0,19.0,22.0,30.0,4.0,6.0,26.0,1.0,0.0,0.818,0.144,0.0,3.0,0.0,0.0,39.652,27.0,30.25,6.0,0.227,0.0,0.026,1.163,1.292,1.282,30.81,3.757,2.214,7.353,0.967,15.278,11.431,3.481,3.454,3.201,35.0,6.0,7.0,48.0,3.0,7.0,2.0,8.0,0.0,12.0,11.0,32.0,38.0,6.0,13.0,33.0,29.0,7.0,8.0,25.0,8.0,8.0,0.631,0.834,2.292,0.0,0.0,3.0,43.708,41.0,37.481,6.0,0.477,1.78,1.78,2.454,2.247,2.166
ANA,2008,ANA,2008020107,ANA,MTL,AWAY,20081025,Team Level,4on5,0.0841,0.1,0.1304,653.0,1.779,0.153,0.1,0.26,0.046,0.536,1.905,0.153,0.153,0.153,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,5.0,2.0,2.0,2.0,2.0,1.0,0.0,0.068,0.085,0.0,0.0,1.0,0.0,3.0,3.0,3.0,2.0,0.023,0.0,0.0,0.176,0.176,0.176,13.786,1.667,1.214,2.86,0.478,9.411,4.37,1.554,1.667,1.554,14.0,6.0,7.0,27.0,1.0,1.0,0.0,3.0,0.0,13.0,2.0,13.0,19.0,1.0,2.0,8.0,2.0,0.0,1.0,10.0,10.0,0.0,0.489,1.177,0.0,1.0,0.0,0.0,27.0,20.0,20.0,0.0,0.309,0.079,0.079,1.896,1.896,1.773
ANA,2008,ANA,2008020107,ANA,MTL,AWAY,20081025,Team Level,5on4,1.0,1.0,1.0,178.0,4.373,1.517,0.37,0.619,0.121,2.151,1.223,1.5,1.517,1.5,4.0,2.0,5.0,11.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.058,0.0,1.459,0.0,0.0,2.0,11.0,6.0,6.0,0.0,0.114,0.786,0.786,0.845,0.845,0.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
ANA,2008,ANA,2008020122,ANA,CBJ,AWAY,20081027,Team Level,other,0.9657,0.9,0.8889,342.0,5.904,1.379,0.365,0.972,0.164,2.873,2.247,1.227,1.379,1.227,7.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,0.125,0.202,1.052,0.0,0.0,0.0,9.0,8.0,8.0,0.0,0.14,0.0,0.0,1.519,1.519,1.36,0.661,0.049,0.044,0.12,0.027,0.563,0.196,0.049,0.049,0.049,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.06,0.06,0.06
ANA,2008,ANA,2008020122,ANA,CBJ,AWAY,20081027,Team Level,all,0.5561,0.4063,0.425,3600.0,23.385,3.329,1.64,4.641,0.762,13.719,9.909,3.039,3.387,3.086,24.0,10.0,5.0,39.0,3.0,2.0,2.0,0.0,1.0,15.0,13.0,21.0,31.0,9.0,24.0,32.0,28.0,1.0,1.0,23.0,6.0,5.0,0.596,0.729,2.004,1.0,0.0,2.0,39.201,34.0,34.066,1.0,0.419,0.952,0.952,2.796,2.821,2.624,32.676,2.657,2.219,7.064,1.036,18.351,13.738,2.511,2.63,2.483,32.0,14.0,11.0,57.0,2.0,1.0,0.0,2.0,3.0,18.0,20.0,30.0,44.0,8.0,22.0,23.0,27.0,7.0,4.0,36.0,8.0,2.0,1.127,1.038,0.492,1.0,0.0,1.0,56.897,46.0,46.039,2.0,0.481,0.27,0.27,2.803,2.774,2.656
ANA,2008,ANA,2008020122,ANA,CBJ,AWAY,20081027,Team Level,5on5,0.4474,0.35,0.3269,2311.0,11.815,1.302,0.76,2.567,0.385,6.736,5.25,1.173,1.36,1.22,13.0,4.0,4.0,21.0,2.0,1.0,1.0,0.0,1.0,7.0,6.0,11.0,15.0,9.0,24.0,22.0,25.0,1.0,1.0,12.0,4.0,1.0,0.394,0.527,0.381,1.0,0.0,1.0,21.201,17.0,17.066,1.0,0.157,0.381,0.381,1.078,1.104,1.067,24.273,1.608,1.528,5.308,0.758,13.985,10.877,1.594,1.58,1.567,24.0,11.0,4.0,39.0,1.0,0.0,0.0,1.0,2.0,12.0,19.0,23.0,34.0,5.0,16.0,11.0,20.0,5.0,4.0,29.0,6.0,0.0,0.818,0.79,0.0,1.0,0.0,0.0,38.897,35.0,35.039,2.0,0.315,0.0,0.0,1.857,1.828,1.813
ANA,2008,ANA,2008020122,ANA,CBJ,AWAY,20081027,Team Level,4on5,0.0601,0.0667,0.125,584.0,0.684,0.023,0.022,0.117,0.019,0.211,0.607,0.023,0.023,0.023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.028,0.028,0.028,5.138,0.36,0.41,1.236,0.163,3.225,1.605,0.351,0.36,0.351,4.0,3.0,7.0,14.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,4.0,7.0,2.0,4.0,7.0,0.0,0.0,0.0,6.0,1.0,0.0,0.259,0.101,0.0,0.0,0.0,0.0,14.0,7.0,7.0,0.0,0.103,0.0,0.0,0.463,0.463,0.452
ANA,2008,ANA,2008020122,ANA,CBJ,AWAY,20081027,Team Level,5on4,0.4945,0.7273,0.7273,363.0,4.981,0.625,0.493,0.985,0.193,3.899,1.805,0.616,0.625,0.616,3.0,5.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,2.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,1.0,0.054,0.0,0.571,0.0,0.0,1.0,8.0,8.0,8.0,0.0,0.116,0.571,0.571,0.17,0.17,0.168,2.602,0.639,0.237,0.399,0.087,0.578,1.06,0.516,0.639,0.516,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,0.147,0.492,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.053,0.27,0.27,0.423,0.423,0.332
ANA,2008,ANA,2008020135,ANA,DET,HOME,20081029,Team Level,other,0.8607,0.6818,0.6316,397.0,8.693,1.402,0.682,1.574,0.318,4.862,3.162,1.217,1.402,1.217,7.0,5.0,3.0,15.0,3.0,1.0,1.0,1.0,0.0,5.0,2.0,4.0,9.0,2.0,4.0,8.0,2.0,1.0,1.0,5.0,5.0,2.0,0.166,0.709,0.527,0.0,2.0,1.0,15.0,12.0,12.0,0.0,0.191,0.297,0.297,1.295,1.295,1.12,4.996,0.227,0.237,1.188,0.157,2.466,2.725,0.226,0.227,0.226,4.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,7.0,1.0,2.0,6.0,1.0,0.0,1.0,7.0,0.0,0.0,0.227,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.058,0.0,0.0,0.285,0.285,0.284
ANA,2008,ANA,2008020135,ANA,DET,HOME,20081029,Team Level,all,0.5894,0.4872,0.4737,3699.0,32.613,3.977,2.204,6.723,1.106,17.975,13.014,3.729,3.894,3.646,34.0,11.0,12.0,57.0,5.0,2.0,1.0,8.0,1.0,15.0,14.0,29.0,40.0,9.0,21.0,36.0,20.0,7.0,9.0,27.0,13.0,5.0,0.938,1.72,1.319,0.0,4.0,1.0,55.394,45.0,43.817,3.0,0.53,0.611,0.611,3.896,3.8,3.604,33.848,2.77,2.121,7.824,1.193,20.309,15.783,2.758,2.852,2.839,38.0,12.0,10.0,60.0,4.0,0.0,0.0,6.0,0.0,19.0,21.0,34.0,46.0,10.0,23.0,36.0,15.0,5.0,5.0,41.0,6.0,3.0,0.938,0.636,1.197,0.0,2.0,2.0,61.559,50.0,51.32,3.0,0.501,0.0,0.0,3.271,3.366,3.351
ANA,2008,ANA,2008020135,ANA,DET,HOME,20081029,Team Level,5on5,0.5646,0.4776,0.4906,2510.0,18.566,1.642,1.11,4.018,0.614,10.289,8.328,1.632,1.558,1.549,20.0,6.0,6.0,32.0,1.0,0.0,0.0,5.0,1.0,10.0,9.0,19.0,25.0,6.0,15.0,19.0,17.0,5.0,5.0,19.0,6.0,1.0,0.608,0.79,0.243,0.0,1.0,0.0,30.394,26.0,24.817,3.0,0.229,0.0,0.0,1.87,1.774,1.763,18.201,1.266,1.093,4.531,0.656,10.77,8.685,1.259,1.347,1.34,22.0,5.0,8.0,35.0,2.0,0.0,0.0,2.0,0.0,10.0,13.0,20.0,25.0,6.0,15.0,20.0,11.0,4.0,3.0,21.0,6.0,0.0,0.63,0.636,0.0,0.0,2.0,0.0,36.559,27.0,28.32,2.0,0.223,0.0,0.0,1.488,1.583,1.575
ANA,2008,ANA,2008020135,ANA,DET,HOME,20081029,Team Level,4on5,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.806,1.273,0.783,2.052,0.352,6.898,3.643,1.267,1.273,1.267,11.0,4.0,2.0,17.0,2.0,0.0,0.0,3.0,0.0,7.0,3.0,9.0,13.0,1.0,2.0,5.0,2.0,0.0,1.0,12.0,0.0,3.0,0.076,0.0,1.197,0.0,0.0,2.0,17.0,15.0,15.0,1.0,0.218,0.0,0.0,1.49,1.49,1.484
ANA,2008,ANA,2008020135,ANA,DET,HOME,20081029,Team Level,5on4,0.9947,0.9091,0.875,362.0,5.354,0.934,0.413,1.131,0.175,2.824,1.524,0.881,0.934,0.881,7.0,0.0,3.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,6.0,6.0,1.0,2.0,5.0,0.0,0.0,3.0,3.0,2.0,2.0,0.164,0.221,0.549,0.0,1.0,0.0,10.0,7.0,7.0,0.0,0.111,0.314,0.314,0.731,0.731,0.721,0.845,0.005,0.008,0.053,0.028,0.175,0.73,0.005,0.005,0.005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.008,0.008,0.008
ANA,2008,ANA,2008020149,ANA,VAN,HOME,20081031,Team Level,other,0.6852,0.7333,0.7692,499.0,7.255,0.84,0.665,1.382,0.275,4.226,2.613,0.739,0.84,0.739,6.0,4.0,1.0,11.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,5.0,9.0,0.0,0.0,3.0,1.0,1.0,2.0,5.0,5.0,0.0,0.212,0.628,0.0,1.0,0.0,0.0,11.0,10.0,10.0,0.0,0.193,0.0,0.0,1.033,1.033,0.907,2.287,0.386,0.132,0.383,0.059,0.921,1.119,0.359,0.386,0.359,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,4.0,2.0,0.0,2.0,1.0,2.0,0.0,0.056,0.33,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.034,0.0,0.0,0.419,0.419,0.39
