team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MIN,2022,MIN,2022020497,MIN,OTT,HOME,20221218,Team Level,4on5,0.4223,0.0909,0.125,360.0,0.538,0.087,0.022,0.098,0.029,0.246,0.518,0.087,0.087,0.087,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.092,0.092,0.092,5.191,0.119,0.484,1.308,0.176,3.356,1.557,0.117,0.119,0.117,6.0,1.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,6.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.121,0.081,0.081,0.159,0.159,0.158
MIN,2022,MIN,2022020497,MIN,OTT,HOME,20221218,Team Level,5on4,0.9769,0.8889,0.8571,360.0,3.628,0.422,0.371,0.734,0.163,3.018,1.292,0.39,0.422,0.39,4.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.188,0.235,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.09,0.0,0.0,0.512,0.512,0.474,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.024,0.024,0.024
MIN,2022,MIN,2022020524,MIN,ANA,AWAY,20221221,Team Level,other,0.6575,0.3333,0.4,208.0,1.344,0.666,0.053,0.15,0.034,0.491,0.606,0.666,0.666,0.666,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.062,0.0,0.604,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.68,0.68,0.68,2.435,0.347,0.252,0.328,0.055,1.169,0.849,0.347,0.347,0.347,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.097,0.0,0.25,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.062,0.0,0.0,0.409,0.409,0.409
MIN,2022,MIN,2022020524,MIN,ANA,AWAY,20221221,Team Level,all,0.6326,0.6446,0.6316,3600.0,42.816,3.098,3.097,9.24,1.364,24.897,18.305,3.083,3.194,3.179,42.0,18.0,18.0,78.0,4.0,1.0,0.0,9.0,0.0,25.0,21.0,38.0,56.0,3.0,6.0,31.0,15.0,5.0,8.0,53.0,3.0,4.0,1.129,0.266,1.702,1.0,0.0,3.0,80.296,60.0,61.521,3.0,0.737,0.024,0.024,3.81,3.923,3.898,24.558,1.799,1.756,5.418,0.827,14.418,10.783,1.77,1.742,1.715,22.0,13.0,8.0,43.0,1.0,0.0,0.0,3.0,0.0,17.0,14.0,21.0,34.0,7.0,14.0,25.0,16.0,3.0,12.0,29.0,4.0,2.0,0.881,0.399,0.519,0.0,0.0,1.0,41.991,35.0,34.162,10.0,0.368,0.0,0.0,2.166,2.098,2.067
MIN,2022,MIN,2022020524,MIN,ANA,AWAY,20221221,Team Level,5on5,0.5772,0.5632,0.5231,2694.0,24.349,1.615,1.461,5.472,0.722,13.368,11.362,1.604,1.712,1.7,21.0,13.0,15.0,49.0,2.0,0.0,0.0,3.0,0.0,17.0,12.0,19.0,32.0,3.0,6.0,23.0,15.0,4.0,8.0,29.0,3.0,2.0,0.806,0.266,0.542,1.0,0.0,1.0,51.296,34.0,35.521,3.0,0.295,0.0,0.0,1.91,2.023,2.009,21.166,1.183,1.42,4.986,0.748,13.054,9.609,1.155,1.127,1.1,18.0,13.0,7.0,38.0,0.0,0.0,0.0,3.0,0.0,16.0,12.0,18.0,31.0,6.0,12.0,14.0,15.0,2.0,10.0,27.0,4.0,0.0,0.784,0.399,0.0,0.0,0.0,0.0,36.991,31.0,30.162,8.0,0.287,0.0,0.0,1.47,1.402,1.37
MIN,2022,MIN,2022020524,MIN,ANA,AWAY,20221221,Team Level,4on5,1.0,1.0,1.0,84.0,0.785,0.006,0.011,0.056,0.019,0.223,0.684,0.006,0.006,0.006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2022,MIN,2022020524,MIN,ANA,AWAY,20221221,Team Level,5on4,0.7507,0.963,0.9583,614.0,16.338,0.81,1.572,3.562,0.588,10.814,5.654,0.806,0.81,0.806,18.0,5.0,3.0,26.0,1.0,1.0,0.0,6.0,0.0,8.0,7.0,17.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,22.0,0.0,1.0,0.254,0.0,0.556,0.0,0.0,1.0,26.0,23.0,23.0,0.0,0.424,0.024,0.024,1.21,1.21,1.199,0.956,0.269,0.084,0.104,0.023,0.195,0.325,0.269,0.269,0.269,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.269,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.019,0.0,0.0,0.288,0.288,0.288
MIN,2022,MIN,2022020532,MIN,SJS,AWAY,20221222,Team Level,other,0.4894,0.75,0.7143,200.0,3.701,0.371,0.321,0.756,0.146,2.3,1.106,0.37,0.371,0.37,1.0,4.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,0.138,0.0,0.232,1.0,0.0,0.0,6.0,5.0,5.0,0.0,0.113,0.0,0.0,0.484,0.484,0.484,1.299,0.387,0.075,0.159,0.042,0.69,0.647,0.387,0.387,0.387,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.057,0.0,0.331,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.017,0.0,0.0,0.405,0.405,0.405
MIN,2022,MIN,2022020532,MIN,SJS,AWAY,20221222,Team Level,all,0.3951,0.5133,0.557,3600.0,31.488,1.82,2.043,6.64,0.983,17.882,14.632,1.8,1.826,1.807,26.0,18.0,14.0,58.0,2.0,1.0,0.0,10.0,3.0,12.0,16.0,24.0,42.0,6.0,18.0,28.0,15.0,7.0,9.0,41.0,1.0,2.0,1.084,0.184,0.552,1.0,1.0,0.0,56.55,44.0,43.253,4.0,0.487,0.32,0.32,1.987,1.999,1.988,23.977,2.786,1.948,4.935,0.86,14.839,9.632,2.737,2.785,2.735,25.0,10.0,20.0,55.0,5.0,1.0,1.0,6.0,1.0,7.0,15.0,20.0,30.0,5.0,13.0,29.0,16.0,11.0,8.0,24.0,9.0,2.0,0.879,1.071,0.837,2.0,1.0,2.0,56.06,35.0,35.726,3.0,0.415,0.507,0.507,2.694,2.693,2.674
MIN,2022,MIN,2022020532,MIN,SJS,AWAY,20221222,Team Level,5on5,0.4165,0.4861,0.52,2434.0,18.143,1.155,1.097,4.085,0.566,10.708,8.389,1.136,1.161,1.143,15.0,11.0,9.0,35.0,1.0,1.0,0.0,5.0,3.0,9.0,7.0,14.0,25.0,6.0,18.0,18.0,14.0,5.0,5.0,24.0,1.0,1.0,0.651,0.184,0.32,0.0,1.0,0.0,33.55,26.0,25.253,2.0,0.223,0.32,0.32,1.058,1.07,1.061,16.474,1.618,1.325,3.769,0.621,9.995,6.672,1.575,1.616,1.573,16.0,8.0,13.0,37.0,3.0,1.0,1.0,5.0,1.0,4.0,10.0,13.0,21.0,3.0,9.0,18.0,16.0,7.0,7.0,19.0,4.0,1.0,0.614,0.497,0.507,1.0,1.0,1.0,38.06,24.0,24.726,3.0,0.272,0.507,0.507,1.384,1.382,1.371
MIN,2022,MIN,2022020532,MIN,SJS,AWAY,20221222,Team Level,4on5,0.1779,0.2381,0.3571,664.0,3.738,0.169,0.127,0.61,0.101,1.13,2.863,0.169,0.169,0.169,3.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,0.0,3.0,1.0,1.0,2.0,5.0,0.0,0.0,0.169,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.028,0.0,0.0,0.197,0.197,0.197,6.204,0.781,0.547,1.008,0.198,4.154,2.313,0.774,0.781,0.774,7.0,2.0,7.0,16.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,8.0,1.0,2.0,5.0,0.0,2.0,1.0,4.0,5.0,0.0,0.208,0.573,0.0,1.0,0.0,0.0,16.0,9.0,9.0,0.0,0.125,0.0,0.0,0.906,0.906,0.899
MIN,2022,MIN,2022020532,MIN,SJS,AWAY,20221222,Team Level,5on4,1.0,1.0,1.0,302.0,5.906,0.125,0.498,1.189,0.169,3.744,2.274,0.125,0.125,0.125,7.0,1.0,4.0,12.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,7.0,8.0,0.0,0.0,5.0,0.0,1.0,1.0,8.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,12.0,8.0,8.0,0.0,0.122,0.0,0.0,0.248,0.248,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2022,MIN,2022020552,MIN,WPG,AWAY,20221227,Team Level,other,0.846,0.6667,0.75,148.0,4.421,1.049,0.231,1.062,0.118,1.6,1.94,1.032,1.049,1.032,3.0,3.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,0.136,0.236,0.676,0.0,0.0,1.0,6.0,6.0,6.0,0.0,0.058,0.0,0.0,1.106,1.106,1.085,1.458,0.191,0.112,0.261,0.051,0.844,0.541,0.191,0.191,0.191,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.075,0.115,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.029,0.0,0.0,0.219,0.219,0.219
MIN,2022,MIN,2022020552,MIN,WPG,AWAY,20221227,Team Level,all,0.6019,0.5046,0.5169,3600.0,34.063,3.672,1.941,8.29,0.996,16.716,14.385,3.612,3.859,3.795,28.0,18.0,9.0,55.0,4.0,3.0,0.0,9.0,0.0,11.0,19.0,24.0,42.0,3.0,6.0,25.0,22.0,5.0,5.0,36.0,7.0,3.0,1.011,1.022,1.639,1.0,1.0,2.0,60.656,46.0,50.053,5.0,0.418,0.419,0.419,3.671,3.846,3.814,31.606,2.429,1.716,7.617,1.018,16.814,13.405,2.376,2.257,2.208,32.0,11.0,11.0,54.0,1.0,2.0,0.0,7.0,0.0,17.0,16.0,31.0,42.0,2.0,4.0,37.0,33.0,8.0,4.0,33.0,7.0,3.0,0.746,0.869,0.815,0.0,1.0,0.0,49.25,43.0,39.266,4.0,0.365,0.506,0.506,2.289,2.13,2.119
MIN,2022,MIN,2022020552,MIN,WPG,AWAY,20221227,Team Level,5on5,0.4775,0.4946,0.4868,3101.0,27.122,1.835,1.63,6.882,0.827,14.358,11.467,1.793,2.022,1.975,24.0,13.0,9.0,46.0,2.0,3.0,0.0,8.0,0.0,9.0,15.0,22.0,35.0,3.0,6.0,21.0,20.0,5.0,3.0,31.0,5.0,1.0,0.839,0.786,0.21,1.0,1.0,0.0,51.656,37.0,41.053,3.0,0.336,0.419,0.419,1.752,1.928,1.916,28.542,2.008,1.485,7.023,0.925,15.371,12.188,1.955,1.835,1.786,30.0,9.0,8.0,47.0,1.0,2.0,0.0,6.0,0.0,16.0,14.0,29.0,38.0,2.0,4.0,35.0,31.0,8.0,4.0,31.0,5.0,3.0,0.618,0.576,0.815,0.0,1.0,0.0,42.25,39.0,35.266,4.0,0.306,0.506,0.506,1.809,1.65,1.638
MIN,2022,MIN,2022020552,MIN,WPG,AWAY,20221227,Team Level,4on5,0.3837,0.25,0.5,240.0,0.764,0.033,0.027,0.1,0.019,0.207,0.614,0.033,0.033,0.033,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.007,0.0,0.0,0.039,0.039,0.039,0.716,0.053,0.058,0.239,0.022,0.334,0.294,0.053,0.053,0.053,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.017,0.0,0.0,0.07,0.07,0.07
MIN,2022,MIN,2022020552,MIN,WPG,AWAY,20221227,Team Level,5on4,0.8094,0.6667,0.6667,111.0,1.756,0.756,0.052,0.246,0.032,0.55,0.364,0.756,0.756,0.756,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.004,0.0,0.752,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.017,0.0,0.0,0.773,0.773,0.773,0.89,0.178,0.06,0.095,0.021,0.265,0.382,0.178,0.178,0.178,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.178,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.191,0.191,0.191
MIN,2022,MIN,2022020569,MIN,DAL,HOME,20221229,Team Level,other,0.0,0.5,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469,0.499,0.011,0.011,0.02,0.174,0.285,0.499,0.499,0.499,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.499,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.502,0.502,0.502
MIN,2022,MIN,2022020569,MIN,DAL,HOME,20221229,Team Level,all,0.2492,0.4427,0.4271,3600.0,28.589,1.985,1.921,6.504,0.894,17.385,12.31,1.931,1.886,1.835,24.0,17.0,17.0,58.0,1.0,1.0,0.0,7.0,0.0,16.0,16.0,23.0,40.0,4.0,8.0,18.0,21.0,8.0,5.0,30.0,10.0,1.0,0.677,1.086,0.222,1.0,0.0,0.0,54.84,41.0,38.805,2.0,0.404,0.222,0.222,2.168,2.065,2.013,38.258,5.979,2.648,9.132,1.398,21.384,14.459,4.781,6.12,4.911,43.0,12.0,18.0,73.0,4.0,6.0,0.0,11.0,3.0,17.0,14.0,39.0,51.0,3.0,6.0,46.0,11.0,4.0,1.0,38.0,8.0,9.0,0.913,0.812,4.254,1.0,0.0,3.0,76.154,55.0,57.323,0.0,0.644,0.658,0.658,5.964,6.08,4.898
MIN,2022,MIN,2022020569,MIN,DAL,HOME,20221229,Team Level,5on5,0.4314,0.495,0.4865,3012.0,25.167,1.457,1.603,5.887,0.788,15.047,11.219,1.433,1.359,1.336,21.0,15.0,14.0,50.0,1.0,1.0,0.0,7.0,0.0,12.0,15.0,20.0,35.0,4.0,8.0,13.0,21.0,6.0,4.0,29.0,6.0,1.0,0.651,0.585,0.222,1.0,0.0,0.0,46.84,36.0,33.805,1.0,0.326,0.222,0.222,1.561,1.459,1.439,26.405,1.92,1.806,6.95,1.001,15.254,11.069,1.796,2.06,1.926,31.0,7.0,13.0,51.0,1.0,5.0,0.0,9.0,2.0,10.0,11.0,30.0,37.0,3.0,6.0,42.0,10.0,4.0,1.0,29.0,7.0,2.0,0.769,0.702,0.448,1.0,0.0,0.0,54.154,38.0,40.323,0.0,0.374,0.623,0.623,1.671,1.786,1.722
MIN,2022,MIN,2022020569,MIN,DAL,HOME,20221229,Team Level,4on5,0.0,0.0,0.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.465,3.451,0.738,2.088,0.358,5.708,2.656,2.376,3.451,2.376,10.0,5.0,5.0,20.0,2.0,1.0,0.0,2.0,1.0,7.0,2.0,8.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,6.0,0.145,0.0,3.306,0.0,0.0,2.0,20.0,15.0,15.0,0.0,0.247,0.036,0.036,3.662,3.662,2.545
MIN,2022,MIN,2022020569,MIN,DAL,HOME,20221229,Team Level,5on4,0.8276,0.875,0.8333,240.0,3.422,0.528,0.318,0.618,0.107,2.338,1.091,0.499,0.528,0.499,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,0.027,0.501,0.0,0.0,0.0,0.0,7.0,5.0,5.0,1.0,0.079,0.0,0.0,0.606,0.606,0.574,0.918,0.11,0.093,0.082,0.019,0.247,0.449,0.11,0.11,0.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.129,0.129,0.129
MIN,2022,MIN,2022020589,MIN,STL,AWAY,20221231,Team Level,other,0.7293,0.5455,0.4444,232.0,3.226,1.695,0.088,0.247,0.071,0.761,1.139,1.695,1.695,1.695,2.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.007,0.191,1.496,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.023,0.0,0.0,1.718,1.718,1.718,3.858,0.629,0.278,1.01,0.148,1.73,1.205,0.581,0.629,0.581,4.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.081,0.259,0.29,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.075,0.395,0.395,0.309,0.309,0.296
MIN,2022,MIN,2022020589,MIN,STL,AWAY,20221231,Team Level,all,0.5641,0.5,0.5109,3600.0,33.86,4.256,2.203,7.693,1.101,17.783,13.964,4.171,4.431,4.343,32.0,15.0,16.0,63.0,5.0,4.0,1.0,2.0,0.0,16.0,20.0,27.0,42.0,5.0,10.0,14.0,19.0,15.0,5.0,33.0,9.0,5.0,0.942,1.006,2.308,2.0,1.0,2.0,66.948,47.0,49.777,2.0,0.46,0.833,0.833,3.883,4.036,4.016,32.017,3.289,2.381,7.915,1.072,18.307,12.037,3.152,3.155,3.024,31.0,14.0,18.0,63.0,2.0,5.0,0.0,6.0,1.0,16.0,15.0,29.0,43.0,3.0,6.0,35.0,20.0,4.0,6.0,30.0,11.0,4.0,0.827,1.319,1.143,0.0,2.0,0.0,60.005,45.0,42.854,4.0,0.516,1.104,1.104,2.701,2.597,2.531
MIN,2022,MIN,2022020589,MIN,STL,AWAY,20221231,Team Level,5on5,0.5344,0.5258,0.52,2729.0,27.6,2.507,1.776,6.846,0.938,15.129,11.804,2.422,2.682,2.594,29.0,10.0,12.0,51.0,4.0,4.0,1.0,2.0,0.0,13.0,16.0,25.0,35.0,5.0,10.0,12.0,17.0,13.0,4.0,28.0,8.0,3.0,0.88,0.815,0.812,2.0,1.0,1.0,54.948,39.0,41.777,1.0,0.368,0.833,0.833,2.042,2.195,2.175,25.116,2.184,1.8,6.274,0.835,14.843,10.063,2.096,2.051,1.968,24.0,12.0,10.0,46.0,2.0,3.0,0.0,5.0,1.0,13.0,12.0,22.0,34.0,3.0,6.0,26.0,19.0,4.0,6.0,26.0,8.0,2.0,0.662,0.947,0.576,0.0,2.0,0.0,43.005,36.0,33.854,4.0,0.366,0.708,0.708,1.842,1.738,1.684
MIN,2022,MIN,2022020589,MIN,STL,AWAY,20221231,Team Level,4on5,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.042,0.475,0.302,0.63,0.089,1.734,0.77,0.475,0.475,0.475,3.0,1.0,8.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.084,0.113,0.278,0.0,0.0,0.0,12.0,4.0,4.0,0.0,0.075,0.0,0.0,0.55,0.55,0.55
MIN,2022,MIN,2022020589,MIN,STL,AWAY,20221231,Team Level,5on4,1.0,1.0,1.0,240.0,3.034,0.054,0.34,0.6,0.093,1.893,1.021,0.054,0.054,0.054,1.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.07,0.0,0.0,0.124,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIN,2022,MIN,2022020610,MIN,TBL,HOME,20230104,Team Level,other,0.7072,0.2,0.3333,78.0,0.578,0.459,0.021,0.017,0.024,0.185,0.294,0.459,0.459,0.459,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.459,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.466,0.466,0.466,1.279,0.19,0.114,0.247,0.049,1.144,0.256,0.182,0.19,0.182,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.068,0.122,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.037,0.0,0.0,0.227,0.227,0.216
