team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NSH,2018,NSH,2018020640,NSH,MTL,AWAY,20190105,Team Level,5on5,0.4902,0.4455,0.4605,3199.0,25.483,1.508,1.397,6.701,0.813,13.291,11.29,1.455,1.654,1.596,30.0,5.0,10.0,45.0,3.0,2.0,1.0,9.0,0.0,10.0,11.0,27.0,32.0,0.0,0.0,29.0,26.0,4.0,9.0,30.0,4.0,1.0,0.717,0.501,0.289,2.0,0.0,1.0,49.692,35.0,38.449,8.0,0.289,0.479,0.479,1.318,1.441,1.424,28.928,1.568,1.615,7.315,0.891,17.017,12.595,1.551,1.444,1.429,25.0,16.0,15.0,56.0,1.0,1.0,0.0,7.0,0.0,15.0,17.0,24.0,40.0,2.0,4.0,26.0,31.0,5.0,16.0,37.0,3.0,1.0,0.834,0.442,0.292,1.0,0.0,0.0,50.492,41.0,37.198,11.0,0.327,0.292,0.292,1.603,1.475,1.459
NSH,2018,NSH,2018020640,NSH,MTL,AWAY,20190105,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.723,0.116,0.193,0.629,0.084,2.017,0.96,0.113,0.116,0.113,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.046,0.0,0.0,0.162,0.162,0.158
NSH,2018,NSH,2018020640,NSH,MTL,AWAY,20190105,Team Level,5on4,1.0,1.0,1.0,240.0,2.055,0.02,0.165,0.428,0.061,1.606,0.721,0.02,0.02,0.02,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.039,0.0,0.0,0.058,0.058,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2018,NSH,2018020652,NSH,TOR,AWAY,20190107,Team Level,other,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2018,NSH,2018020652,NSH,TOR,AWAY,20190107,Team Level,all,0.4854,0.4917,0.5366,3600.0,31.225,2.385,1.873,7.399,0.985,17.922,13.436,2.375,2.594,2.584,32.0,12.0,15.0,59.0,4.0,1.0,1.0,7.0,1.0,13.0,18.0,28.0,40.0,3.0,6.0,25.0,31.0,10.0,8.0,37.0,5.0,2.0,0.95,0.556,0.879,1.0,1.0,2.0,64.672,44.0,47.844,4.0,0.398,0.495,0.495,2.288,2.454,2.451,24.967,2.528,1.907,5.382,0.874,15.906,11.403,2.498,2.394,2.365,18.0,20.0,23.0,61.0,0.0,0.0,0.0,5.0,1.0,17.0,15.0,18.0,38.0,2.0,4.0,21.0,18.0,3.0,13.0,21.0,16.0,1.0,0.605,1.714,0.21,0.0,0.0,0.0,56.716,38.0,35.86,6.0,0.409,0.0,0.0,2.937,2.781,2.746
NSH,2018,NSH,2018020652,NSH,TOR,AWAY,20190107,Team Level,5on5,0.4941,0.5185,0.5833,3060.0,29.863,1.993,1.754,7.198,0.95,17.096,13.009,1.983,2.202,2.192,31.0,11.0,14.0,56.0,3.0,1.0,1.0,7.0,1.0,12.0,18.0,28.0,39.0,3.0,6.0,24.0,28.0,9.0,7.0,36.0,5.0,1.0,0.941,0.556,0.495,1.0,1.0,1.0,61.672,42.0,45.844,4.0,0.356,0.495,0.495,1.854,2.02,2.017,19.635,2.041,1.489,4.296,0.688,12.282,9.204,2.021,1.907,1.888,17.0,13.0,22.0,52.0,0.0,0.0,0.0,5.0,1.0,13.0,11.0,17.0,30.0,2.0,4.0,16.0,18.0,3.0,11.0,17.0,12.0,1.0,0.489,1.343,0.21,0.0,0.0,0.0,47.716,30.0,27.86,5.0,0.31,0.0,0.0,2.351,2.195,2.172
NSH,2018,NSH,2018020652,NSH,TOR,AWAY,20190107,Team Level,4on5,0.0,0.0,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.609,0.405,0.385,0.997,0.162,3.444,1.607,0.394,0.405,0.394,1.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,3.0,0.0,0.116,0.289,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.092,0.0,0.0,0.496,0.496,0.485
NSH,2018,NSH,2018020652,NSH,TOR,AWAY,20190107,Team Level,5on4,0.827,0.75,0.6667,177.0,1.361,0.392,0.12,0.201,0.035,0.826,0.427,0.392,0.392,0.392,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.008,0.0,0.383,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.042,0.0,0.0,0.434,0.434,0.434,0.723,0.082,0.033,0.09,0.024,0.18,0.592,0.082,0.082,0.082,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007,0.0,0.0,0.089,0.089,0.089
NSH,2018,NSH,2018020668,NSH,CHI,AWAY,20190109,Team Level,other,1.0,1.0,1.0,0.0,0.83,0.097,0.054,0.113,0.025,0.367,0.343,0.097,0.097,0.097,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.097,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.112,0.112,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2018,NSH,2018020668,NSH,CHI,AWAY,20190109,Team Level,all,0.5864,0.5556,0.5802,3660.0,35.033,2.83,2.523,7.57,1.057,18.735,14.286,2.791,3.027,2.984,37.0,10.0,18.0,65.0,4.0,4.0,0.0,2.0,1.0,15.0,21.0,33.0,43.0,2.0,4.0,30.0,24.0,4.0,3.0,37.0,7.0,3.0,1.04,0.858,0.933,1.0,2.0,1.0,69.601,47.0,50.341,2.0,0.543,0.68,0.68,2.694,2.865,2.849,23.837,1.996,1.517,5.548,0.727,13.639,10.572,1.982,1.888,1.875,31.0,3.0,18.0,52.0,3.0,0.0,0.0,8.0,1.0,7.0,15.0,28.0,31.0,3.0,8.0,26.0,15.0,5.0,8.0,25.0,6.0,3.0,0.668,0.636,0.691,0.0,2.0,1.0,48.884,34.0,32.094,6.0,0.322,0.0,0.0,2.317,2.192,2.176
NSH,2018,NSH,2018020668,NSH,CHI,AWAY,20190109,Team Level,5on5,0.5851,0.5326,0.5692,3018.0,27.747,2.225,1.86,6.13,0.796,14.634,11.355,2.185,2.421,2.378,29.0,8.0,12.0,49.0,2.0,3.0,0.0,2.0,1.0,12.0,17.0,27.0,35.0,2.0,4.0,22.0,22.0,4.0,3.0,29.0,6.0,2.0,0.91,0.76,0.554,1.0,1.0,0.0,53.601,37.0,40.341,2.0,0.381,0.664,0.664,1.943,2.114,2.098,19.654,1.578,1.208,4.772,0.599,10.958,8.885,1.571,1.471,1.464,27.0,1.0,15.0,43.0,1.0,0.0,0.0,8.0,1.0,5.0,13.0,26.0,27.0,3.0,8.0,22.0,15.0,4.0,8.0,22.0,3.0,3.0,0.561,0.325,0.691,0.0,0.0,1.0,39.884,28.0,26.094,6.0,0.249,0.0,0.0,1.826,1.702,1.693
NSH,2018,NSH,2018020668,NSH,CHI,AWAY,20190109,Team Level,4on5,0.1173,0.125,0.1667,168.0,0.749,0.044,0.024,0.11,0.019,0.205,0.598,0.044,0.044,0.044,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.049,0.049,0.049,3.426,0.331,0.261,0.638,0.1,2.457,1.213,0.324,0.331,0.324,3.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.107,0.224,0.0,0.0,1.0,0.0,7.0,5.0,5.0,0.0,0.063,0.0,0.0,0.393,0.393,0.386
NSH,2018,NSH,2018020668,NSH,CHI,AWAY,20190109,Team Level,5on4,0.8421,0.875,0.8889,474.0,5.707,0.464,0.585,1.216,0.216,3.529,1.99,0.464,0.464,0.464,7.0,1.0,6.0,14.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,7.0,0.0,0.0,7.0,1.0,0.0,0.0,7.0,0.0,1.0,0.085,0.0,0.379,0.0,0.0,1.0,14.0,8.0,8.0,0.0,0.143,0.016,0.016,0.591,0.591,0.59,0.757,0.087,0.048,0.139,0.028,0.224,0.474,0.087,0.087,0.087,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.087,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.097,0.097,0.097
NSH,2018,NSH,2018020675,NSH,CBJ,AWAY,20190110,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698,0.069,0.058,0.131,0.023,0.533,0.186,0.069,0.069,0.069,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.069,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.017,0.0,0.0,0.086,0.086,0.086
NSH,2018,NSH,2018020675,NSH,CBJ,AWAY,20190110,Team Level,all,0.4876,0.5447,0.5111,3682.0,33.323,2.61,2.223,8.642,1.41,17.81,13.306,2.415,2.644,2.449,35.0,11.0,21.0,67.0,3.0,3.0,1.0,13.0,2.0,14.0,11.0,32.0,43.0,2.0,4.0,32.0,21.0,6.0,5.0,35.0,8.0,3.0,0.937,0.932,0.742,2.0,1.0,0.0,66.452,46.0,45.52,1.0,0.478,0.557,0.557,2.531,2.567,2.464,31.942,2.743,2.171,7.555,0.975,18.381,12.176,2.613,2.723,2.593,33.0,11.0,12.0,56.0,4.0,1.0,0.0,9.0,1.0,10.0,19.0,29.0,40.0,2.0,4.0,36.0,26.0,8.0,5.0,37.0,5.0,2.0,1.308,0.646,0.789,4.0,0.0,0.0,56.448,44.0,44.687,0.0,0.451,0.572,0.572,2.622,2.597,2.587
NSH,2018,NSH,2018020675,NSH,CBJ,AWAY,20190110,Team Level,5on5,0.498,0.5439,0.5,3422.0,30.509,2.593,1.995,7.877,1.321,15.994,12.22,2.398,2.627,2.431,32.0,10.0,20.0,62.0,3.0,3.0,1.0,11.0,2.0,13.0,10.0,29.0,39.0,1.0,2.0,28.0,19.0,6.0,5.0,31.0,8.0,3.0,0.919,0.932,0.742,2.0,1.0,0.0,61.452,42.0,41.52,1.0,0.418,0.557,0.557,2.454,2.491,2.388,30.523,2.614,2.062,7.284,0.931,17.35,11.758,2.484,2.594,2.464,31.0,11.0,10.0,52.0,2.0,1.0,0.0,9.0,1.0,10.0,19.0,29.0,40.0,2.0,4.0,33.0,25.0,7.0,5.0,35.0,5.0,2.0,1.179,0.646,0.789,2.0,0.0,0.0,52.448,42.0,42.687,0.0,0.422,0.572,0.572,2.464,2.44,2.43
NSH,2018,NSH,2018020675,NSH,CBJ,AWAY,20190110,Team Level,4on5,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721,0.06,0.051,0.14,0.021,0.498,0.231,0.06,0.06,0.06,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.072,0.072,0.072
NSH,2018,NSH,2018020675,NSH,CBJ,AWAY,20190110,Team Level,5on4,1.0,1.0,1.0,240.0,2.814,0.017,0.228,0.765,0.089,1.816,1.085,0.017,0.017,0.017,3.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.06,0.0,0.0,0.077,0.077,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2018,NSH,2018020699,NSH,CAR,AWAY,20190113,Team Level,other,0.0904,0.1667,0.2,178.0,0.803,0.115,0.052,0.118,0.023,0.338,0.353,0.115,0.115,0.115,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.115,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.013,0.0,0.0,0.129,0.129,0.129,3.297,1.157,0.121,0.685,0.069,1.012,0.956,1.157,1.157,1.157,4.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.092,0.115,0.949,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.03,0.0,0.0,1.187,1.187,1.187
NSH,2018,NSH,2018020699,NSH,CAR,AWAY,20190113,Team Level,all,0.2628,0.5,0.4756,3600.0,27.527,1.407,1.533,6.87,0.933,14.393,13.865,1.396,1.415,1.404,23.0,16.0,14.0,53.0,3.0,1.0,1.0,5.0,1.0,12.0,17.0,20.0,36.0,5.0,15.0,40.0,15.0,11.0,5.0,34.0,4.0,1.0,0.643,0.505,0.259,0.0,2.0,1.0,51.108,39.0,38.36,4.0,0.333,0.259,0.259,1.48,1.493,1.486,29.765,3.946,1.935,6.178,1.016,16.497,13.428,3.909,3.936,3.899,34.0,9.0,10.0,53.0,6.0,3.0,1.0,8.0,0.0,11.0,15.0,28.0,37.0,5.0,13.0,17.0,16.0,12.0,8.0,26.0,13.0,4.0,0.861,1.381,1.704,0.0,3.0,3.0,55.18,43.0,43.577,8.0,0.422,0.613,0.613,3.755,3.758,3.732
NSH,2018,NSH,2018020699,NSH,CAR,AWAY,20190113,Team Level,5on5,0.3913,0.5068,0.4912,2681.0,19.503,1.058,1.028,5.257,0.675,9.723,10.259,1.048,1.066,1.056,16.0,12.0,9.0,37.0,1.0,1.0,1.0,4.0,1.0,8.0,13.0,15.0,27.0,3.0,11.0,25.0,14.0,7.0,4.0,25.0,2.0,1.0,0.516,0.283,0.259,0.0,0.0,1.0,35.108,28.0,27.36,3.0,0.209,0.259,0.259,1.008,1.02,1.014,19.586,1.646,1.308,4.209,0.66,11.452,9.726,1.619,1.635,1.61,21.0,8.0,7.0,36.0,3.0,1.0,0.0,6.0,0.0,7.0,12.0,18.0,26.0,5.0,13.0,12.0,12.0,9.0,7.0,21.0,7.0,1.0,0.671,0.768,0.206,0.0,3.0,0.0,38.18,29.0,29.577,7.0,0.266,0.206,0.339,1.574,1.577,1.551
NSH,2018,NSH,2018020699,NSH,CAR,AWAY,20190113,Team Level,4on5,0.1351,0.1538,0.1818,278.0,1.346,0.165,0.071,0.201,0.055,0.429,1.079,0.165,0.165,0.165,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,3.0,1.0,1.0,1.0,0.0,0.059,0.106,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.017,0.0,0.0,0.182,0.182,0.182,6.152,1.056,0.471,1.197,0.266,3.787,2.224,1.045,1.056,1.045,8.0,1.0,2.0,11.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,6.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,4.0,2.0,0.097,0.41,0.549,0.0,0.0,2.0,11.0,9.0,9.0,0.0,0.118,0.407,0.275,0.899,0.899,0.899
NSH,2018,NSH,2018020699,NSH,CAR,AWAY,20190113,Team Level,5on4,0.4359,0.9286,0.8889,463.0,5.875,0.068,0.382,1.294,0.18,3.902,2.174,0.067,0.068,0.067,4.0,4.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,8.0,2.0,4.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,13.0,8.0,8.0,0.0,0.094,0.0,0.0,0.161,0.161,0.161,0.729,0.088,0.036,0.087,0.02,0.247,0.521,0.088,0.088,0.088,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008,0.0,0.0,0.095,0.095,0.095
NSH,2018,NSH,2018020716,NSH,WSH,HOME,20190115,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSH,2018,NSH,2018020716,NSH,WSH,HOME,20190115,Team Level,all,0.5642,0.5664,0.5287,3600.0,33.53,3.35,2.666,7.055,1.064,18.931,12.933,3.259,3.414,3.32,29.0,17.0,18.0,64.0,7.0,1.0,0.0,5.0,1.0,19.0,13.0,22.0,39.0,3.0,9.0,28.0,12.0,12.0,9.0,32.0,12.0,2.0,1.205,1.682,0.464,3.0,4.0,0.0,67.948,46.0,47.409,6.0,0.572,0.182,0.182,3.741,3.805,3.716,29.796,2.588,1.837,6.108,0.84,15.881,13.746,2.56,2.555,2.527,28.0,13.0,8.0,49.0,2.0,0.0,0.0,10.0,1.0,13.0,15.0,26.0,39.0,6.0,15.0,30.0,27.0,7.0,8.0,31.0,8.0,2.0,0.675,0.947,0.966,0.0,1.0,1.0,45.701,41.0,39.415,5.0,0.389,0.0,0.0,2.977,2.937,2.906
NSH,2018,NSH,2018020716,NSH,WSH,HOME,20190115,Team Level,5on5,0.5738,0.5222,0.493,2872.0,25.472,2.48,1.91,5.559,0.845,13.952,10.254,2.413,2.543,2.474,24.0,11.0,12.0,47.0,6.0,1.0,0.0,5.0,1.0,14.0,8.0,18.0,29.0,3.0,9.0,25.0,11.0,11.0,8.0,24.0,9.0,2.0,0.767,1.25,0.464,3.0,3.0,0.0,50.948,35.0,36.409,5.0,0.395,0.182,0.182,2.693,2.758,2.698,26.369,1.842,1.628,5.604,0.752,14.211,11.964,1.817,1.808,1.784,24.0,12.0,7.0,43.0,1.0,0.0,0.0,10.0,1.0,10.0,14.0,23.0,35.0,6.0,15.0,24.0,22.0,5.0,8.0,27.0,8.0,1.0,0.65,0.947,0.244,0.0,1.0,0.0,39.701,36.0,34.415,5.0,0.334,0.0,0.0,2.175,2.135,2.109
NSH,2018,NSH,2018020716,NSH,WSH,HOME,20190115,Team Level,4on5,0.1856,0.1667,0.2,186.0,0.936,0.17,0.067,0.091,0.019,0.226,0.427,0.17,0.17,0.17,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.015,0.0,0.0,0.185,0.185,0.185,3.127,0.746,0.199,0.494,0.078,1.66,0.823,0.742,0.746,0.742,3.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.024,0.0,0.722,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.053,0.0,0.0,0.799,0.799,0.794
NSH,2018,NSH,2018020716,NSH,WSH,HOME,20190115,Team Level,5on4,0.9986,0.9412,0.9091,542.0,7.123,0.7,0.689,1.405,0.2,4.753,2.252,0.676,0.7,0.676,4.0,6.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.438,0.262,0.0,0.0,0.0,0.0,16.0,10.0,10.0,0.0,0.162,0.0,0.0,0.862,0.862,0.833,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003
