team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DET,2018,DET,2018020737,DET,CGY,AWAY,20190118,Team Level,5on4,0.2878,0.5714,0.5714,481.0,2.807,0.059,0.301,0.517,0.101,2.05,0.972,0.059,0.059,0.059,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0,2.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.08,0.0,0.0,0.139,0.139,0.139,1.816,0.146,0.088,0.297,0.068,0.745,1.656,0.146,0.146,0.146,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,8.0,0.0,2.0,1.0,2.0,1.0,0.0,0.052,0.094,0.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,0.019,0.0,0.0,0.165,0.165,0.165
DET,2018,DET,2018020753,DET,VAN,AWAY,20190120,Team Level,other,0.0,0.6667,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477,0.338,0.027,0.039,0.018,0.272,0.306,0.338,0.338,0.338,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.338,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.346,0.346,0.346
DET,2018,DET,2018020753,DET,VAN,AWAY,20190120,Team Level,all,0.4367,0.5688,0.5529,3600.0,34.076,2.243,2.433,7.426,1.056,18.998,14.844,2.21,2.325,2.291,37.0,10.0,15.0,62.0,2.0,1.0,0.0,12.0,0.0,22.0,10.0,35.0,45.0,2.0,4.0,30.0,19.0,9.0,4.0,40.0,5.0,2.0,0.865,0.678,0.7,1.0,0.0,1.0,62.69,47.0,47.321,2.0,0.523,0.45,0.45,2.316,2.387,2.352,26.099,2.893,1.839,5.853,0.91,14.682,11.823,2.75,2.798,2.665,31.0,7.0,9.0,47.0,3.0,3.0,0.0,9.0,1.0,11.0,11.0,28.0,35.0,3.0,6.0,37.0,20.0,6.0,6.0,28.0,6.0,4.0,0.779,0.914,1.2,2.0,1.0,0.0,46.35,38.0,37.544,5.0,0.406,0.629,0.629,2.67,2.613,2.562
DET,2018,DET,2018020753,DET,VAN,AWAY,20190120,Team Level,5on5,0.5242,0.593,0.5507,2863.0,28.361,2.168,1.734,6.392,0.876,14.892,11.939,2.136,2.25,2.217,29.0,9.0,13.0,51.0,2.0,1.0,0.0,10.0,0.0,17.0,8.0,27.0,36.0,2.0,4.0,21.0,18.0,8.0,3.0,31.0,5.0,2.0,0.791,0.678,0.7,1.0,0.0,1.0,51.69,38.0,38.321,2.0,0.36,0.45,0.45,2.078,2.149,2.116,21.082,1.968,1.375,4.982,0.768,12.181,9.726,1.831,1.873,1.747,25.0,6.0,4.0,35.0,3.0,2.0,0.0,6.0,0.0,10.0,10.0,22.0,28.0,3.0,6.0,31.0,20.0,3.0,4.0,25.0,3.0,3.0,0.69,0.416,0.862,2.0,1.0,0.0,34.35,31.0,30.544,4.0,0.287,0.581,0.629,1.626,1.569,1.527
DET,2018,DET,2018020753,DET,VAN,AWAY,20190120,Team Level,4on5,0.0017,0.0909,0.1667,240.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003,3.735,0.575,0.422,0.663,0.105,2.013,1.222,0.569,0.575,0.569,5.0,0.0,5.0,10.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,0.0,0.077,0.498,0.0,0.0,0.0,0.0,10.0,5.0,5.0,1.0,0.107,0.048,0.0,0.682,0.682,0.673
DET,2018,DET,2018020753,DET,VAN,AWAY,20190120,Team Level,5on4,0.8605,0.8889,0.8889,360.0,5.416,0.074,0.69,1.024,0.17,4.096,1.946,0.073,0.074,0.073,7.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,7.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,0.0,0.161,0.0,0.0,0.235,0.235,0.233,0.805,0.012,0.016,0.169,0.019,0.215,0.569,0.012,0.012,0.012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.016,0.016,0.016
DET,2018,DET,2018020764,DET,EDM,AWAY,20190122,Team Level,other,0.0,0.3333,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416,0.082,0.088,0.265,0.044,1.137,0.385,0.082,0.082,0.082,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.082,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.022,0.0,0.0,0.104,0.104,0.104
DET,2018,DET,2018020764,DET,EDM,AWAY,20190122,Team Level,all,0.3196,0.4272,0.4557,3600.0,26.439,1.74,1.869,5.933,0.819,15.044,10.595,1.731,1.873,1.862,26.0,10.0,8.0,44.0,3.0,0.0,0.0,9.0,0.0,10.0,14.0,23.0,33.0,3.0,6.0,26.0,17.0,5.0,7.0,31.0,4.0,1.0,0.882,0.519,0.34,1.0,2.0,0.0,46.817,36.0,38.388,4.0,0.4,0.0,0.0,2.14,2.296,2.28,30.084,3.704,2.401,7.292,1.226,16.078,12.299,3.493,3.486,3.281,34.0,9.0,16.0,59.0,2.0,4.0,1.0,7.0,1.0,12.0,17.0,32.0,41.0,2.0,4.0,32.0,36.0,7.0,12.0,28.0,9.0,6.0,0.769,1.174,1.761,1.0,0.0,1.0,54.623,43.0,40.12,6.0,0.547,1.135,1.135,3.116,2.902,2.819
DET,2018,DET,2018020764,DET,EDM,AWAY,20190122,Team Level,5on5,0.3801,0.4217,0.4603,2779.0,21.684,1.657,1.367,4.957,0.658,11.504,8.858,1.649,1.789,1.781,22.0,7.0,6.0,35.0,3.0,0.0,0.0,7.0,0.0,6.0,13.0,19.0,26.0,3.0,6.0,17.0,14.0,5.0,6.0,24.0,4.0,1.0,0.798,0.519,0.34,1.0,2.0,0.0,37.817,29.0,31.388,4.0,0.281,0.0,0.0,1.938,2.094,2.083,23.886,2.702,1.767,5.796,0.87,13.029,9.836,2.638,2.484,2.426,28.0,6.0,14.0,48.0,1.0,2.0,1.0,7.0,1.0,9.0,14.0,27.0,33.0,2.0,4.0,24.0,33.0,6.0,8.0,22.0,7.0,5.0,0.528,0.912,1.262,0.0,0.0,1.0,43.623,34.0,31.12,4.0,0.374,0.522,0.522,2.553,2.34,2.298
DET,2018,DET,2018020764,DET,EDM,AWAY,20190122,Team Level,4on5,0.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941,0.77,0.416,0.9,0.214,1.064,0.635,0.625,0.77,0.625,4.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,2.0,1.0,0.01,0.262,0.498,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.123,0.612,0.612,0.28,0.28,0.241
DET,2018,DET,2018020764,DET,EDM,AWAY,20190122,Team Level,5on4,0.3578,0.7273,0.7,312.0,4.755,0.083,0.502,0.976,0.161,3.539,1.737,0.081,0.083,0.081,4.0,3.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.119,0.0,0.0,0.202,0.202,0.197,1.842,0.149,0.129,0.331,0.098,0.848,1.444,0.149,0.149,0.149,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,0.149,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.029,0.0,0.0,0.178,0.178,0.176
DET,2018,DET,2018020786,DET,TOR,HOME,20190201,Team Level,other,0.6237,0.7143,0.7143,48.0,3.897,0.484,0.224,0.657,0.105,1.704,1.827,0.48,0.484,0.48,4.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.191,0.091,0.201,0.0,1.0,0.0,5.0,5.0,5.0,0.0,0.057,0.0,0.0,0.541,0.541,0.537,1.158,0.292,0.14,0.26,0.074,0.8,0.434,0.292,0.292,0.292,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.282,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.045,0.0,0.0,0.337,0.337,0.337
DET,2018,DET,2018020786,DET,TOR,HOME,20190201,Team Level,all,0.667,0.5213,0.5616,3761.0,31.207,3.528,2.172,6.012,0.926,16.001,12.36,3.36,3.461,3.293,33.0,8.0,8.0,49.0,3.0,0.0,0.0,2.0,0.0,20.0,16.0,30.0,38.0,5.0,10.0,28.0,16.0,3.0,14.0,23.0,14.0,4.0,0.931,1.679,0.919,0.0,3.0,0.0,48.454,41.0,40.703,5.0,0.478,0.0,0.0,4.006,3.928,3.736,22.499,1.761,1.73,4.957,0.794,13.261,9.498,1.746,1.819,1.804,21.0,11.0,13.0,45.0,2.0,2.0,0.0,3.0,0.0,9.0,16.0,19.0,30.0,4.0,8.0,25.0,13.0,2.0,13.0,27.0,2.0,3.0,0.731,0.271,0.759,1.0,0.0,1.0,45.486,32.0,32.202,7.0,0.389,0.431,0.431,1.719,1.765,1.763
DET,2018,DET,2018020786,DET,TOR,HOME,20190201,Team Level,5on5,0.6275,0.5147,0.5472,2716.0,21.891,2.289,1.566,4.214,0.661,11.458,8.812,2.237,2.221,2.17,23.0,6.0,6.0,35.0,1.0,0.0,0.0,0.0,0.0,17.0,11.0,22.0,28.0,5.0,10.0,18.0,14.0,2.0,11.0,18.0,9.0,2.0,0.658,1.209,0.423,0.0,1.0,0.0,34.454,29.0,28.703,5.0,0.326,0.0,0.0,2.615,2.537,2.476,17.08,1.359,1.152,3.784,0.575,9.722,7.407,1.345,1.417,1.402,15.0,9.0,9.0,33.0,1.0,2.0,0.0,2.0,0.0,7.0,12.0,14.0,23.0,4.0,8.0,11.0,13.0,1.0,9.0,20.0,2.0,2.0,0.61,0.271,0.477,1.0,0.0,0.0,33.486,24.0,24.202,5.0,0.237,0.431,0.431,1.165,1.211,1.209
DET,2018,DET,2018020786,DET,TOR,HOME,20190201,Team Level,4on5,0.2703,0.1,0.1667,600.0,0.823,0.03,0.02,0.141,0.021,0.268,0.52,0.03,0.03,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.035,0.035,0.035,3.44,0.081,0.425,0.748,0.12,2.484,1.142,0.081,0.081,0.081,3.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,0.0,0.0,7.0,0.0,1.0,2.0,5.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.0,0.104,0.0,0.0,0.186,0.186,0.185
DET,2018,DET,2018020786,DET,TOR,HOME,20190201,Team Level,5on4,0.9615,0.8889,0.8571,397.0,4.597,0.725,0.363,1.0,0.139,2.571,1.202,0.612,0.725,0.612,6.0,0.0,2.0,8.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,4.0,1.0,0.051,0.379,0.295,0.0,1.0,0.0,8.0,6.0,6.0,0.0,0.09,0.0,0.0,0.816,0.816,0.689,0.821,0.029,0.013,0.165,0.025,0.255,0.514,0.029,0.029,0.029,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.003,0.0,0.0,0.032,0.032,0.032
DET,2018,DET,2018020792,DET,OTT,AWAY,20190202,Team Level,other,0.6086,0.0909,0.1,213.0,0.609,0.611,0.013,0.012,0.014,0.192,0.157,0.611,0.611,0.611,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.611,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.614,0.614,0.614,6.1,0.393,0.587,1.206,0.2,4.96,1.654,0.376,0.393,0.376,6.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,6.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,1.0,0.0,0.301,0.092,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.147,0.0,0.0,0.54,0.54,0.517
DET,2018,DET,2018020792,DET,OTT,AWAY,20190202,Team Level,all,0.4357,0.3839,0.3529,3600.0,21.508,2.116,1.301,4.23,0.658,11.746,9.949,2.112,2.243,2.238,21.0,9.0,13.0,43.0,2.0,0.0,0.0,6.0,0.0,6.0,16.0,19.0,28.0,2.0,4.0,23.0,26.0,8.0,7.0,21.0,8.0,1.0,0.548,0.957,0.611,1.0,1.0,0.0,47.517,30.0,32.764,5.0,0.288,0.0,0.0,2.404,2.551,2.545,38.752,2.741,2.679,9.294,1.291,23.258,15.737,2.679,2.564,2.505,35.0,20.0,14.0,69.0,0.0,3.0,0.0,6.0,2.0,25.0,19.0,35.0,55.0,2.0,6.0,33.0,27.0,6.0,11.0,45.0,8.0,2.0,1.401,0.916,0.424,0.0,0.0,0.0,64.212,55.0,51.239,6.0,0.582,0.449,0.449,2.873,2.694,2.645
DET,2018,DET,2018020792,DET,OTT,AWAY,20190202,Team Level,5on5,0.3533,0.4,0.3582,2855.0,17.289,1.194,0.956,3.535,0.525,9.478,8.312,1.19,1.321,1.317,16.0,8.0,12.0,36.0,2.0,0.0,0.0,5.0,0.0,5.0,12.0,14.0,22.0,2.0,4.0,21.0,23.0,6.0,5.0,17.0,7.0,0.0,0.435,0.76,0.0,1.0,1.0,0.0,40.517,24.0,26.764,4.0,0.197,0.0,0.0,1.391,1.538,1.532,30.406,2.186,1.993,7.597,1.005,17.518,12.701,2.141,2.009,1.968,26.0,17.0,11.0,54.0,0.0,3.0,0.0,5.0,1.0,19.0,15.0,26.0,43.0,1.0,4.0,28.0,26.0,5.0,10.0,35.0,6.0,2.0,1.056,0.706,0.424,0.0,0.0,0.0,49.212,43.0,39.239,6.0,0.411,0.449,0.449,2.147,1.969,1.943
DET,2018,DET,2018020792,DET,OTT,AWAY,20190202,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783,0.117,0.049,0.287,0.05,0.323,0.173,0.117,0.117,0.117,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.013,0.0,0.0,0.13,0.13,0.13
DET,2018,DET,2018020792,DET,OTT,AWAY,20190202,Team Level,5on4,0.8732,0.75,0.7143,292.0,3.61,0.31,0.332,0.684,0.119,2.075,1.48,0.31,0.31,0.31,5.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.113,0.198,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.089,0.0,0.0,0.399,0.399,0.399,1.463,0.045,0.05,0.204,0.036,0.457,1.209,0.045,0.045,0.045,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.011,0.0,0.0,0.056,0.056,0.056
DET,2018,DET,2018020830,DET,VGK,HOME,20190207,Team Level,other,1.0,1.0,1.0,131.0,7.088,0.921,0.804,0.936,0.212,4.77,1.357,0.748,0.921,0.748,5.0,4.0,0.0,9.0,1.0,2.0,1.0,1.0,1.0,4.0,0.0,4.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,1.0,0.217,0.473,0.23,0.0,1.0,0.0,9.0,9.0,9.0,0.0,0.21,0.328,0.328,0.803,0.803,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2018,DET,2018020830,DET,VGK,HOME,20190207,Team Level,all,0.4951,0.5702,0.5417,3600.0,38.944,3.852,3.077,7.728,1.119,22.539,13.687,3.59,3.754,3.495,39.0,13.0,17.0,69.0,3.0,3.0,2.0,7.0,2.0,22.0,15.0,36.0,49.0,2.0,4.0,37.0,16.0,2.0,13.0,37.0,12.0,3.0,1.558,1.47,0.824,0.0,2.0,1.0,66.551,52.0,50.235,4.0,0.711,0.702,0.702,3.86,3.744,3.523,33.961,3.929,2.727,7.185,1.005,17.403,11.751,3.73,4.179,3.964,32.0,12.0,8.0,52.0,4.0,4.0,2.0,6.0,1.0,17.0,12.0,28.0,40.0,4.0,8.0,32.0,15.0,4.0,14.0,28.0,10.0,6.0,0.662,1.364,1.904,1.0,1.0,2.0,55.876,44.0,47.133,5.0,0.594,1.495,1.495,3.028,3.236,3.153
DET,2018,DET,2018020830,DET,VGK,HOME,20190207,Team Level,5on5,0.3745,0.4706,0.4478,2763.0,22.468,1.904,1.495,4.683,0.611,12.132,9.176,1.854,1.806,1.758,26.0,4.0,10.0,40.0,1.0,1.0,1.0,6.0,1.0,11.0,10.0,25.0,29.0,2.0,4.0,26.0,16.0,2.0,10.0,24.0,4.0,2.0,0.83,0.48,0.594,0.0,0.0,1.0,37.551,30.0,28.235,3.0,0.309,0.374,0.374,1.839,1.722,1.691,28.598,3.18,2.291,6.029,0.837,14.403,10.26,2.989,3.429,3.224,27.0,10.0,8.0,45.0,3.0,3.0,1.0,4.0,1.0,15.0,11.0,24.0,34.0,4.0,8.0,21.0,15.0,4.0,11.0,22.0,10.0,5.0,0.6,1.364,1.216,1.0,1.0,1.0,48.876,37.0,40.133,4.0,0.484,0.808,0.808,2.856,3.064,2.988
DET,2018,DET,2018020830,DET,VGK,HOME,20190207,Team Level,4on5,0.0196,0.125,0.125,230.0,0.697,0.015,0.023,0.11,0.02,0.205,0.628,0.015,0.015,0.015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.02,0.02,0.02,5.363,0.749,0.436,1.156,0.167,3.0,1.491,0.741,0.749,0.741,5.0,2.0,0.0,7.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,4.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,0.0,1.0,0.062,0.0,0.688,0.0,0.0,1.0,7.0,7.0,7.0,0.0,0.111,0.688,0.688,0.172,0.172,0.165
DET,2018,DET,2018020830,DET,VGK,HOME,20190207,Team Level,5on4,1.0,1.0,1.0,476.0,8.69,1.012,0.755,1.999,0.276,5.432,2.526,0.973,1.012,0.973,7.0,5.0,7.0,19.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,11.0,0.0,0.0,7.0,0.0,0.0,2.0,8.0,4.0,0.0,0.496,0.516,0.0,0.0,1.0,0.0,19.0,12.0,12.0,1.0,0.186,0.0,0.0,1.198,1.198,1.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2018,DET,2018020839,DET,BUF,AWAY,20190209,Team Level,other,1.0,1.0,1.0,152.0,3.738,0.947,0.318,0.545,0.113,2.356,0.72,0.892,0.947,0.892,3.0,2.0,3.0,8.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,0.124,0.096,0.728,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.11,0.516,0.516,0.541,0.541,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DET,2018,DET,2018020839,DET,BUF,AWAY,20190209,Team Level,all,0.658,0.5534,0.5733,3600.0,30.509,3.026,2.126,6.452,0.973,17.83,12.593,2.965,3.041,2.98,29.0,14.0,14.0,57.0,1.0,2.0,0.0,6.0,2.0,17.0,15.0,28.0,42.0,3.0,6.0,24.0,12.0,1.0,11.0,34.0,5.0,4.0,0.95,0.624,1.452,0.0,0.0,1.0,56.011,43.0,42.411,5.0,0.504,0.549,0.549,2.981,3.001,2.967,21.56,1.573,1.468,4.9,0.693,13.072,10.294,1.542,1.552,1.52,21.0,11.0,14.0,46.0,3.0,0.0,0.0,4.0,3.0,10.0,12.0,18.0,29.0,4.0,8.0,34.0,10.0,7.0,8.0,25.0,7.0,0.0,0.894,0.679,0.0,1.0,2.0,0.0,47.094,32.0,32.587,3.0,0.307,0.0,0.0,1.88,1.856,1.816
