team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DAL,2015,DAL,2015021227,DAL,NSH,HOME,20160409,Team Level,5on4,0.6553,0.8182,0.6667,295.0,2.797,0.443,0.27,0.683,0.12,1.695,0.789,0.434,0.443,0.434,1.0,3.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,0.129,0.093,0.221,0.0,0.0,1.0,9.0,4.0,4.0,0.0,0.065,0.0,0.0,0.508,0.508,0.498,1.604,0.233,0.108,0.226,0.046,0.454,0.933,0.233,0.233,0.233,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.072,0.161,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.024,0.0,0.0,0.257,0.257,0.257
DAL,2016,DAL,2016020013,DAL,ANA,HOME,20161013,Team Level,other,0.0,0.25,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546,0.345,0.159,0.201,0.04,0.904,0.351,0.345,0.345,0.345,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.043,0.0,0.302,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.057,0.0,0.0,0.401,0.401,0.401
DAL,2016,DAL,2016020013,DAL,ANA,HOME,20161013,Team Level,all,0.376,0.4336,0.4,3600.0,26.077,2.33,1.971,5.141,0.759,15.152,10.648,2.307,2.317,2.294,20.0,16.0,13.0,49.0,4.0,2.0,1.0,1.0,0.0,11.0,18.0,16.0,32.0,5.0,10.0,21.0,20.0,6.0,8.0,24.0,11.0,1.0,0.752,1.373,0.205,1.0,2.0,1.0,49.712,36.0,36.704,1.0,0.424,0.339,0.339,2.414,2.399,2.378,40.111,3.867,2.849,9.413,1.318,20.997,15.557,3.683,3.877,3.693,35.0,19.0,10.0,64.0,2.0,4.0,1.0,7.0,1.0,22.0,18.0,33.0,52.0,4.0,8.0,37.0,19.0,4.0,3.0,42.0,6.0,6.0,0.926,0.9,2.04,1.0,0.0,1.0,63.3,54.0,53.159,2.0,0.683,0.782,0.782,3.767,3.779,3.729
DAL,2016,DAL,2016020013,DAL,ANA,HOME,20161013,Team Level,5on5,0.471,0.5195,0.4754,2526.0,20.775,1.659,1.428,4.291,0.615,11.874,9.133,1.651,1.646,1.638,16.0,13.0,11.0,40.0,4.0,2.0,1.0,1.0,0.0,8.0,14.0,12.0,25.0,5.0,10.0,14.0,18.0,4.0,7.0,21.0,7.0,1.0,0.585,0.869,0.205,1.0,2.0,1.0,40.712,29.0,29.704,1.0,0.294,0.339,0.339,1.614,1.599,1.595,23.229,1.863,1.45,6.015,0.799,12.272,9.601,1.818,1.873,1.828,20.0,12.0,5.0,37.0,1.0,2.0,0.0,5.0,1.0,12.0,11.0,19.0,31.0,4.0,8.0,25.0,18.0,2.0,1.0,25.0,6.0,1.0,0.698,0.9,0.264,1.0,0.0,0.0,36.3,32.0,31.159,1.0,0.305,0.416,0.416,1.752,1.763,1.73
DAL,2016,DAL,2016020013,DAL,ANA,HOME,20161013,Team Level,4on5,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.841,0.684,0.994,2.795,0.383,6.986,4.158,0.681,0.684,0.681,9.0,7.0,4.0,20.0,0.0,1.0,0.0,2.0,0.0,8.0,5.0,9.0,16.0,0.0,0.0,6.0,1.0,0.0,1.0,15.0,0.0,1.0,0.151,0.0,0.533,0.0,0.0,0.0,20.0,16.0,16.0,0.0,0.266,0.031,0.031,0.919,0.919,0.908
DAL,2016,DAL,2016020013,DAL,ANA,HOME,20161013,Team Level,5on4,0.4073,0.6667,0.6364,415.0,5.301,0.67,0.544,0.85,0.144,3.278,1.515,0.656,0.67,0.656,4.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,7.0,0.0,0.0,5.0,0.0,1.0,1.0,3.0,4.0,0.0,0.167,0.504,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.129,0.0,0.0,0.8,0.8,0.783,3.495,0.975,0.245,0.402,0.097,0.835,1.447,0.84,0.975,0.84,4.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,3.0,0.034,0.0,0.941,0.0,0.0,1.0,4.0,4.0,4.0,1.0,0.055,0.336,0.336,0.695,0.695,0.689
DAL,2016,DAL,2016020027,DAL,COL,AWAY,20161015,Team Level,other,0.0242,0.5,0.5,63.0,0.736,0.013,0.059,0.113,0.019,0.428,0.369,0.013,0.013,0.013,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.027,0.027,0.027,0.531,0.525,0.007,0.011,0.019,0.17,0.269,0.525,0.525,0.525,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.525,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.527,0.527,0.527
DAL,2016,DAL,2016020027,DAL,COL,AWAY,20161015,Team Level,all,0.4762,0.4737,0.4762,3600.0,27.92,3.107,1.881,6.028,0.96,15.304,12.72,2.929,3.145,2.966,28.0,12.0,14.0,54.0,5.0,3.0,0.0,4.0,0.0,11.0,17.0,23.0,35.0,3.0,6.0,25.0,23.0,6.0,3.0,34.0,2.0,4.0,0.925,0.25,1.933,3.0,0.0,2.0,53.961,40.0,40.094,3.0,0.426,0.671,0.671,2.862,2.906,2.893,31.817,3.418,2.427,7.093,1.031,16.118,13.914,3.274,3.393,3.25,33.0,11.0,16.0,60.0,6.0,5.0,2.0,6.0,1.0,12.0,14.0,27.0,38.0,4.0,8.0,40.0,25.0,12.0,8.0,29.0,10.0,5.0,0.849,1.036,1.532,2.0,1.0,3.0,60.481,44.0,44.38,2.0,0.539,0.654,1.097,2.859,2.839,2.806
DAL,2016,DAL,2016020027,DAL,COL,AWAY,20161015,Team Level,5on5,0.4947,0.4839,0.4776,3019.0,22.279,1.667,1.488,5.283,0.798,12.966,9.798,1.491,1.704,1.528,22.0,10.0,13.0,45.0,3.0,2.0,0.0,3.0,0.0,9.0,15.0,19.0,29.0,2.0,4.0,20.0,21.0,5.0,3.0,28.0,2.0,2.0,0.782,0.25,0.635,3.0,0.0,0.0,44.961,32.0,32.094,3.0,0.308,0.635,0.635,1.34,1.384,1.371,24.808,1.703,1.645,5.784,0.794,13.283,11.793,1.69,1.678,1.665,25.0,10.0,13.0,48.0,4.0,2.0,0.0,5.0,1.0,10.0,13.0,21.0,31.0,4.0,8.0,33.0,23.0,12.0,7.0,26.0,8.0,1.0,0.673,0.821,0.208,2.0,1.0,1.0,48.481,35.0,35.38,2.0,0.34,0.121,0.234,1.809,1.789,1.785
DAL,2016,DAL,2016020027,DAL,COL,AWAY,20161015,Team Level,4on5,0.0964,0.2727,0.3333,260.0,1.81,0.104,0.095,0.337,0.073,0.497,1.894,0.102,0.104,0.102,3.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,0.0,0.104,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.024,0.036,0.036,0.093,0.093,0.092,4.865,0.975,0.631,1.106,0.177,2.21,0.901,0.856,0.975,0.856,6.0,0.0,2.0,8.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,0.176,0.0,0.799,0.0,0.0,2.0,8.0,6.0,6.0,0.0,0.164,0.533,0.864,0.275,0.275,0.259
DAL,2016,DAL,2016020027,DAL,COL,AWAY,20161015,Team Level,5on4,0.8602,0.625,0.6667,258.0,3.095,1.323,0.24,0.296,0.07,1.412,0.66,1.323,1.323,1.323,3.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.025,0.0,1.298,0.0,0.0,2.0,5.0,4.0,4.0,0.0,0.08,0.0,0.0,1.403,1.403,1.403,1.613,0.215,0.145,0.192,0.042,0.455,0.95,0.204,0.215,0.204,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.215,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.033,0.0,0.0,0.248,0.248,0.235
DAL,2016,DAL,2016020043,DAL,NSH,AWAY,20161018,Team Level,other,0.527,0.4,0.6667,221.0,1.473,0.039,0.068,0.287,0.038,0.749,0.818,0.038,0.039,0.038,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.055,0.055,0.054,0.718,0.035,0.06,0.144,0.022,0.536,0.203,0.035,0.035,0.035,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.015,0.0,0.0,0.051,0.051,0.051
DAL,2016,DAL,2016020043,DAL,NSH,AWAY,20161018,Team Level,all,0.519,0.5556,0.5909,3600.0,37.496,2.231,2.631,8.806,1.152,21.568,15.613,2.207,2.338,2.313,37.0,15.0,18.0,70.0,2.0,4.0,0.0,6.0,0.0,21.0,19.0,35.0,50.0,4.0,8.0,33.0,18.0,4.0,4.0,43.0,7.0,2.0,1.003,0.744,0.483,0.0,2.0,0.0,72.321,52.0,53.67,2.0,0.57,0.162,0.162,2.639,2.765,2.732,25.004,2.068,1.791,6.12,1.124,14.654,10.244,2.021,1.994,1.949,28.0,8.0,20.0,56.0,1.0,1.0,0.0,12.0,0.0,12.0,10.0,27.0,35.0,3.0,6.0,31.0,22.0,6.0,10.0,29.0,5.0,2.0,0.959,0.629,0.481,0.0,0.0,1.0,53.94,36.0,34.758,4.0,0.394,0.035,0.047,2.416,2.329,2.275
DAL,2016,DAL,2016020043,DAL,NSH,AWAY,20161018,Team Level,5on5,0.5666,0.57,0.6119,2849.0,29.025,1.812,1.916,6.937,0.92,16.966,12.448,1.792,1.92,1.897,29.0,12.0,16.0,57.0,2.0,2.0,0.0,6.0,0.0,18.0,13.0,27.0,39.0,4.0,8.0,28.0,16.0,3.0,4.0,33.0,7.0,1.0,0.862,0.744,0.206,0.0,2.0,0.0,59.321,41.0,42.67,2.0,0.393,0.109,0.109,2.096,2.222,2.196,18.533,1.386,1.222,4.829,0.923,10.313,7.326,1.359,1.311,1.286,22.0,4.0,17.0,43.0,0.0,1.0,0.0,12.0,0.0,6.0,7.0,22.0,26.0,3.0,6.0,27.0,21.0,4.0,9.0,21.0,4.0,1.0,0.659,0.504,0.223,0.0,0.0,0.0,40.94,26.0,24.758,4.0,0.252,0.035,0.047,1.591,1.504,1.476
DAL,2016,DAL,2016020043,DAL,NSH,AWAY,20161018,Team Level,4on5,0.3009,0.1,0.1111,272.0,0.964,0.278,0.087,0.103,0.015,0.209,0.308,0.278,0.278,0.278,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.278,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.019,0.0,0.0,0.296,0.296,0.296,5.452,0.646,0.498,1.136,0.17,3.794,1.755,0.626,0.646,0.626,5.0,3.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,0.264,0.125,0.258,0.0,0.0,1.0,9.0,8.0,8.0,0.0,0.124,0.0,0.0,0.77,0.77,0.745
DAL,2016,DAL,2016020043,DAL,NSH,AWAY,20161018,Team Level,5on4,0.9903,0.9091,0.8889,258.0,6.034,0.102,0.559,1.478,0.179,3.643,2.038,0.099,0.102,0.099,7.0,1.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.142,0.053,0.053,0.191,0.191,0.185,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.004,0.004,0.004
DAL,2016,DAL,2016020058,DAL,L.A,HOME,20161020,Team Level,other,0.3278,0.6667,0.5,38.0,0.714,0.059,0.046,0.131,0.021,0.549,0.194,0.059,0.059,0.059,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.059,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.012,0.0,0.0,0.07,0.07,0.07,0.737,0.121,0.054,0.093,0.018,0.28,0.433,0.121,0.121,0.121,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.121,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.016,0.0,0.0,0.137,0.137,0.137
DAL,2016,DAL,2016020058,DAL,L.A,HOME,20161020,Team Level,all,0.2622,0.376,0.3556,3680.0,23.717,1.877,1.489,5.097,0.732,13.565,9.24,1.861,1.806,1.79,20.0,12.0,15.0,47.0,3.0,0.0,0.0,3.0,0.0,13.0,13.0,17.0,29.0,8.0,19.0,41.0,10.0,4.0,13.0,24.0,7.0,1.0,0.814,0.79,0.273,2.0,0.0,1.0,45.605,32.0,30.925,5.0,0.316,0.0,0.0,2.193,2.11,2.092,41.907,5.283,2.663,8.36,1.308,22.065,18.321,4.912,5.431,5.054,39.0,19.0,20.0,78.0,4.0,3.0,1.0,7.0,0.0,21.0,23.0,35.0,54.0,6.0,15.0,26.0,21.0,6.0,7.0,41.0,11.0,6.0,1.034,1.288,2.961,0.0,3.0,1.0,81.67,58.0,60.81,2.0,0.627,0.9,0.9,5.01,5.172,5.092
DAL,2016,DAL,2016020058,DAL,L.A,HOME,20161020,Team Level,5on5,0.4047,0.3448,0.3529,2619.0,17.857,1.333,1.083,3.993,0.551,9.931,7.109,1.323,1.262,1.253,15.0,9.0,6.0,30.0,1.0,0.0,0.0,3.0,0.0,10.0,10.0,14.0,23.0,8.0,19.0,26.0,7.0,3.0,12.0,18.0,5.0,1.0,0.516,0.544,0.273,0.0,0.0,1.0,28.605,24.0,22.925,5.0,0.221,0.0,0.0,1.554,1.471,1.46,30.997,1.961,1.998,6.94,1.027,17.638,14.436,1.892,2.109,2.034,28.0,16.0,13.0,57.0,2.0,2.0,1.0,5.0,0.0,17.0,18.0,26.0,42.0,6.0,15.0,15.0,17.0,4.0,5.0,35.0,9.0,0.0,0.935,1.027,0.0,0.0,2.0,0.0,60.67,44.0,46.81,2.0,0.409,0.173,0.173,2.197,2.359,2.284
DAL,2016,DAL,2016020058,DAL,L.A,HOME,20161020,Team Level,4on5,0.0489,0.1053,0.0909,552.0,0.809,0.154,0.045,0.087,0.028,0.194,0.492,0.154,0.154,0.154,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.011,0.0,0.0,0.165,0.165,0.165,7.853,2.993,0.488,1.1,0.209,3.435,1.775,2.691,2.993,2.691,8.0,2.0,7.0,17.0,1.0,1.0,0.0,2.0,0.0,4.0,2.0,7.0,9.0,0.0,0.0,9.0,1.0,0.0,2.0,4.0,0.0,6.0,0.032,0.0,2.961,0.0,0.0,1.0,17.0,10.0,10.0,0.0,0.174,0.726,0.726,2.44,2.44,2.435
DAL,2016,DAL,2016020058,DAL,L.A,HOME,20161020,Team Level,5on4,0.6152,0.8125,0.6667,471.0,4.336,0.331,0.315,0.886,0.131,2.891,1.446,0.325,0.331,0.325,4.0,2.0,7.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,0.239,0.092,0.0,1.0,0.0,0.0,13.0,6.0,6.0,0.0,0.073,0.0,0.0,0.404,0.404,0.397,2.32,0.207,0.123,0.227,0.055,0.712,1.676,0.207,0.207,0.207,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,0.067,0.14,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.029,0.0,0.0,0.236,0.236,0.236
DAL,2016,DAL,2016020074,DAL,CBJ,HOME,20161022,Team Level,other,0.126,0.5,0.6,154.0,1.734,0.171,0.142,0.371,0.075,1.544,0.697,0.165,0.171,0.165,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.035,0.0,0.0,0.205,0.205,0.198,1.351,1.186,0.048,0.038,0.041,0.324,0.363,1.186,1.186,1.186,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.186,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.011,0.0,0.0,1.197,1.197,1.197
DAL,2016,DAL,2016020074,DAL,CBJ,HOME,20161022,Team Level,all,0.409,0.4961,0.5253,3600.0,36.3,3.023,2.843,8.234,1.216,22.57,14.113,2.922,2.922,2.824,32.0,20.0,12.0,64.0,0.0,3.0,0.0,3.0,0.0,31.0,15.0,32.0,52.0,4.0,9.0,42.0,11.0,7.0,12.0,37.0,14.0,1.0,1.174,1.616,0.233,0.0,0.0,0.0,61.56,52.0,50.089,4.0,0.619,0.426,0.426,3.216,3.103,3.025,34.41,4.369,2.29,7.474,1.291,17.079,14.498,4.279,4.572,4.477,26.0,21.0,18.0,65.0,3.0,2.0,0.0,3.0,1.0,23.0,15.0,23.0,44.0,6.0,15.0,22.0,19.0,12.0,3.0,31.0,11.0,5.0,0.872,1.24,2.257,0.0,2.0,1.0,68.853,47.0,50.076,1.0,0.48,0.856,0.856,3.992,4.172,4.147
DAL,2016,DAL,2016020074,DAL,CBJ,HOME,20161022,Team Level,5on5,0.414,0.4615,0.4937,2848.0,27.393,1.914,1.977,6.508,0.911,16.632,11.058,1.862,1.813,1.764,25.0,14.0,9.0,48.0,0.0,2.0,0.0,3.0,0.0,22.0,12.0,25.0,39.0,3.0,9.0,32.0,11.0,5.0,9.0,28.0,11.0,0.0,0.705,1.21,0.0,0.0,0.0,0.0,45.56,39.0,37.089,4.0,0.407,0.192,0.192,2.129,2.015,1.977,29.471,2.709,1.999,6.971,1.119,15.302,11.899,2.621,2.913,2.819,24.0,16.0,16.0,56.0,2.0,2.0,0.0,3.0,1.0,22.0,10.0,22.0,38.0,4.0,11.0,18.0,16.0,10.0,2.0,29.0,9.0,2.0,0.841,1.012,0.856,0.0,2.0,0.0,59.853,40.0,43.076,0.0,0.412,0.856,0.856,2.265,2.446,2.422
DAL,2016,DAL,2016020074,DAL,CBJ,HOME,20161022,Team Level,4on5,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407,0.012,0.05,0.103,0.039,0.534,0.262,0.012,0.012,0.012,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.025,0.025,0.025
DAL,2016,DAL,2016020074,DAL,CBJ,HOME,20161022,Team Level,5on4,0.6705,0.7222,0.7143,475.0,7.173,0.938,0.725,1.355,0.23,4.394,2.358,0.895,0.938,0.895,6.0,4.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,6.0,10.0,1.0,0.0,6.0,0.0,2.0,3.0,6.0,3.0,1.0,0.299,0.406,0.233,0.0,0.0,0.0,13.0,10.0,10.0,0.0,0.178,0.233,0.233,0.883,0.883,0.85,3.182,0.461,0.193,0.361,0.092,0.919,1.974,0.46,0.461,0.46,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,2.0,1.0,0.018,0.228,0.214,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.044,0.0,0.0,0.505,0.505,0.503
DAL,2016,DAL,2016020090,DAL,WPG,HOME,20161025,Team Level,other,0.1152,0.375,0.4,144.0,1.363,0.244,0.099,0.269,0.065,1.039,0.284,0.229,0.244,0.229,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.244,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.274,0.274,0.258,2.375,1.874,0.103,0.175,0.058,0.57,0.221,1.479,1.874,1.479,3.0,0.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.874,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.053,0.86,0.86,1.068,1.068,1.061
DAL,2016,DAL,2016020090,DAL,WPG,HOME,20161025,Team Level,all,0.4336,0.4492,0.4444,3600.0,25.044,3.084,1.869,5.548,0.857,15.057,9.585,2.987,3.061,2.964,26.0,10.0,17.0,53.0,3.0,3.0,0.0,8.0,0.0,10.0,12.0,23.0,33.0,5.0,10.0,38.0,23.0,6.0,8.0,21.0,11.0,4.0,0.757,1.373,0.954,3.0,0.0,0.0,53.662,36.0,36.156,3.0,0.434,0.503,0.503,3.016,2.992,2.908,32.653,4.028,2.239,6.751,0.977,17.951,13.053,3.612,4.055,3.639,30.0,15.0,20.0,65.0,2.0,2.0,1.0,3.0,1.0,18.0,19.0,28.0,43.0,7.0,14.0,30.0,14.0,6.0,4.0,32.0,9.0,4.0,0.801,1.138,2.089,0.0,1.0,1.0,63.381,45.0,44.299,1.0,0.515,0.986,0.986,3.557,3.581,3.557
