team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WPG,2017,WPG,2017021012,WPG,CAR,AWAY,20180304,Team Level,5on4,1.0,1.0,1.0,126.0,3.064,0.577,0.173,0.542,0.084,1.789,0.835,0.575,0.577,0.575,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.035,0.0,0.542,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.048,0.0,0.0,0.625,0.625,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2017,WPG,2017021022,WPG,NYR,AWAY,20180306,Team Level,other,0.8722,0.5,0.5,266.0,1.513,0.785,0.052,0.146,0.038,0.401,0.578,0.785,0.785,0.785,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.093,0.692,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.013,0.0,0.0,0.798,0.798,0.798,1.427,0.115,0.116,0.237,0.047,0.857,0.627,0.115,0.115,0.115,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.034,0.081,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.03,0.0,0.0,0.145,0.145,0.145
WPG,2017,WPG,2017021022,WPG,NYR,AWAY,20180306,Team Level,all,0.5295,0.5122,0.4945,3600.0,32.077,2.152,1.82,7.806,0.959,17.585,14.678,2.15,2.265,2.263,34.0,11.0,18.0,63.0,3.0,0.0,0.0,11.0,3.0,9.0,19.0,31.0,42.0,3.0,9.0,31.0,20.0,7.0,11.0,42.0,2.0,1.0,1.212,0.248,0.692,2.0,0.0,1.0,68.596,45.0,48.702,3.0,0.368,0.0,0.0,2.521,2.663,2.66,32.625,1.912,2.168,7.816,1.028,19.564,13.512,1.875,1.783,1.748,31.0,15.0,14.0,60.0,0.0,0.0,0.0,10.0,1.0,16.0,19.0,31.0,46.0,2.0,7.0,25.0,18.0,13.0,13.0,38.0,8.0,0.0,1.052,0.86,0.0,0.0,0.0,0.0,55.653,46.0,42.578,8.0,0.449,0.0,0.0,2.362,2.202,2.16
WPG,2017,WPG,2017021022,WPG,NYR,AWAY,20180306,Team Level,5on5,0.4366,0.5263,0.5,3214.0,30.565,1.367,1.768,7.66,0.92,17.184,14.1,1.365,1.479,1.477,32.0,11.0,17.0,60.0,2.0,0.0,0.0,11.0,3.0,9.0,18.0,30.0,41.0,3.0,9.0,26.0,20.0,6.0,11.0,42.0,1.0,0.0,1.212,0.155,0.0,2.0,0.0,0.0,65.596,43.0,46.702,3.0,0.356,0.0,0.0,1.723,1.865,1.862,30.46,1.764,2.006,7.418,0.956,18.233,12.622,1.726,1.634,1.599,30.0,13.0,11.0,54.0,0.0,0.0,0.0,10.0,1.0,16.0,16.0,30.0,43.0,2.0,7.0,23.0,16.0,12.0,9.0,36.0,7.0,0.0,0.984,0.78,0.0,0.0,0.0,0.0,49.653,43.0,39.578,7.0,0.409,0.0,0.0,2.173,2.012,1.97
WPG,2017,WPG,2017021022,WPG,NYR,AWAY,20180306,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739,0.034,0.045,0.161,0.024,0.474,0.262,0.034,0.034,0.034,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.011,0.0,0.0,0.044,0.044,0.044
WPG,2017,WPG,2017021022,WPG,NYR,AWAY,20180306,Team Level,5on4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2017,WPG,2017021033,WPG,N.J,AWAY,20180308,Team Level,other,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.948,0.101,0.14,0.366,0.066,1.665,0.662,0.101,0.101,0.101,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.035,0.0,0.0,0.137,0.137,0.137
WPG,2017,WPG,2017021033,WPG,N.J,AWAY,20180308,Team Level,all,0.2975,0.3387,0.3407,3600.0,22.468,1.69,1.488,4.585,0.707,12.553,9.977,1.676,1.861,1.846,24.0,7.0,11.0,42.0,3.0,1.0,1.0,7.0,2.0,7.0,11.0,21.0,28.0,2.0,6.0,32.0,35.0,4.0,2.0,23.0,7.0,1.0,0.439,0.757,0.493,1.0,1.0,1.0,46.162,31.0,33.929,1.0,0.312,0.493,0.493,1.509,1.649,1.64,43.344,3.991,3.08,9.683,1.396,24.244,17.606,3.754,3.787,3.559,43.0,17.0,22.0,82.0,2.0,6.0,1.0,14.0,2.0,18.0,18.0,41.0,58.0,1.0,2.0,33.0,21.0,1.0,9.0,41.0,15.0,4.0,1.17,1.707,1.114,0.0,1.0,1.0,76.903,60.0,56.285,4.0,0.675,1.374,1.374,3.291,3.122,2.944
WPG,2017,WPG,2017021033,WPG,N.J,AWAY,20180308,Team Level,5on5,0.3978,0.396,0.3919,2879.0,21.225,1.68,1.362,4.305,0.674,11.503,9.476,1.666,1.85,1.835,22.0,7.0,11.0,40.0,3.0,1.0,1.0,7.0,1.0,6.0,11.0,19.0,26.0,2.0,6.0,24.0,28.0,3.0,2.0,21.0,7.0,1.0,0.429,0.757,0.493,1.0,1.0,1.0,44.162,29.0,31.929,1.0,0.281,0.493,0.493,1.467,1.608,1.599,32.017,2.543,2.074,7.44,1.023,17.861,14.059,2.444,2.34,2.249,33.0,12.0,16.0,61.0,2.0,4.0,1.0,11.0,1.0,13.0,14.0,31.0,43.0,1.0,2.0,28.0,20.0,1.0,6.0,33.0,9.0,3.0,0.849,0.983,0.712,0.0,1.0,1.0,55.903,45.0,41.285,4.0,0.425,0.829,0.829,2.139,1.97,1.902
WPG,2017,WPG,2017021033,WPG,N.J,AWAY,20180308,Team Level,4on5,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.625,1.263,0.819,1.808,0.287,4.459,2.364,1.126,1.263,1.126,9.0,2.0,6.0,17.0,0.0,2.0,0.0,2.0,1.0,4.0,2.0,9.0,11.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,5.0,1.0,0.22,0.641,0.402,0.0,0.0,0.0,17.0,11.0,11.0,0.0,0.204,0.545,0.545,0.922,0.922,0.811
WPG,2017,WPG,2017021033,WPG,N.J,AWAY,20180308,Team Level,5on4,0.117,0.6667,0.6667,120.0,1.243,0.011,0.127,0.28,0.033,1.049,0.501,0.011,0.011,0.011,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.031,0.0,0.0,0.041,0.041,0.041,0.754,0.083,0.047,0.069,0.021,0.259,0.521,0.083,0.083,0.083,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.094,0.094,0.094
WPG,2017,WPG,2017021051,WPG,PHI,AWAY,20180310,Team Level,other,0.9296,0.8,0.6667,125.0,1.616,0.449,0.126,0.176,0.04,0.954,0.256,0.42,0.449,0.42,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.077,0.0,0.372,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.043,0.0,0.0,0.492,0.492,0.454,0.743,0.034,0.042,0.095,0.022,0.683,0.125,0.034,0.034,0.034,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.034,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.044,0.044,0.044
WPG,2017,WPG,2017021051,WPG,PHI,AWAY,20180310,Team Level,all,0.5403,0.4862,0.4512,3600.0,26.321,2.874,1.711,6.159,0.917,13.772,11.566,2.786,2.904,2.816,28.0,9.0,16.0,53.0,1.0,4.0,0.0,10.0,0.0,12.0,10.0,27.0,36.0,2.0,4.0,26.0,29.0,7.0,11.0,30.0,3.0,4.0,0.999,0.326,1.548,0.0,0.0,1.0,52.676,37.0,36.878,6.0,0.38,0.72,0.72,2.533,2.571,2.521,31.162,2.445,1.829,7.537,0.978,17.094,15.118,2.403,2.419,2.377,35.0,10.0,11.0,56.0,2.0,1.0,1.0,9.0,1.0,13.0,19.0,33.0,43.0,4.0,8.0,26.0,15.0,6.0,8.0,36.0,7.0,2.0,1.126,0.814,0.504,1.0,1.0,0.0,56.732,45.0,45.432,4.0,0.384,0.127,0.127,2.701,2.668,2.645
WPG,2017,WPG,2017021051,WPG,PHI,AWAY,20180310,Team Level,5on5,0.3857,0.4565,0.4348,2843.0,20.668,1.356,1.35,5.332,0.76,11.448,9.754,1.329,1.386,1.359,22.0,8.0,12.0,42.0,0.0,3.0,0.0,8.0,0.0,10.0,9.0,22.0,30.0,2.0,4.0,22.0,26.0,5.0,9.0,26.0,3.0,1.0,0.827,0.326,0.203,0.0,0.0,0.0,41.676,30.0,29.878,6.0,0.278,0.301,0.301,1.332,1.37,1.358,26.782,2.16,1.576,6.699,0.861,14.614,13.09,2.119,2.134,2.092,31.0,8.0,11.0,50.0,1.0,1.0,1.0,9.0,1.0,12.0,15.0,30.0,38.0,4.0,8.0,22.0,13.0,3.0,6.0,31.0,6.0,2.0,0.938,0.718,0.504,0.0,1.0,0.0,50.732,39.0,39.432,3.0,0.324,0.127,0.127,2.357,2.324,2.301
WPG,2017,WPG,2017021051,WPG,PHI,AWAY,20180310,Team Level,4on5,0.7508,0.4,0.4,240.0,1.75,0.497,0.112,0.267,0.055,0.377,0.692,0.464,0.497,0.464,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.078,0.0,0.419,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.025,0.419,0.419,0.103,0.103,0.101,2.242,0.165,0.131,0.588,0.064,1.31,0.742,0.165,0.165,0.165,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.068,0.097,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.032,0.0,0.0,0.196,0.196,0.196
WPG,2017,WPG,2017021051,WPG,PHI,AWAY,20180310,Team Level,5on4,0.8695,0.7143,0.6,392.0,2.287,0.573,0.123,0.385,0.063,0.993,0.864,0.573,0.573,0.573,2.0,1.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,0.019,0.0,0.554,0.0,0.0,1.0,5.0,3.0,3.0,0.0,0.034,0.0,0.0,0.607,0.607,0.607,1.395,0.086,0.08,0.155,0.031,0.487,1.161,0.086,0.086,0.086,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.018,0.0,0.0,0.104,0.104,0.104
WPG,2017,WPG,2017021065,WPG,WSH,AWAY,20180312,Team Level,other,0.19,0.0667,0.0769,82.0,0.907,0.363,0.075,0.102,0.019,0.239,0.203,0.363,0.363,0.363,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.363,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.383,0.383,0.383,8.99,1.548,0.753,1.602,0.312,5.107,2.678,1.377,1.548,1.377,11.0,1.0,2.0,14.0,2.0,0.0,0.0,3.0,1.0,4.0,2.0,9.0,10.0,0.0,0.0,8.0,1.0,2.0,1.0,3.0,7.0,2.0,0.146,0.844,0.559,1.0,1.0,0.0,14.0,12.0,12.0,0.0,0.21,0.0,0.0,1.758,1.758,1.56
WPG,2017,WPG,2017021065,WPG,WSH,AWAY,20180312,Team Level,all,0.3145,0.4593,0.4348,3851.0,27.418,1.863,1.864,6.18,0.907,16.685,12.502,1.841,1.904,1.881,28.0,12.0,22.0,62.0,2.0,1.0,0.0,8.0,2.0,12.0,15.0,26.0,38.0,4.0,8.0,35.0,25.0,11.0,4.0,33.0,6.0,1.0,0.782,0.718,0.363,1.0,0.0,1.0,62.556,40.0,40.08,3.0,0.397,0.132,0.132,2.128,2.177,2.166,38.337,4.061,2.946,8.283,1.244,20.325,15.141,3.743,3.995,3.682,43.0,9.0,21.0,73.0,3.0,2.0,1.0,10.0,2.0,24.0,11.0,40.0,49.0,3.0,6.0,34.0,28.0,8.0,11.0,33.0,15.0,4.0,1.06,1.938,1.063,1.0,2.0,0.0,72.534,52.0,51.828,10.0,0.679,0.402,0.402,4.337,4.274,3.975
WPG,2017,WPG,2017021065,WPG,WSH,AWAY,20180312,Team Level,5on5,0.4194,0.5096,0.4925,3139.0,22.822,1.454,1.463,5.301,0.74,13.356,10.686,1.433,1.495,1.473,24.0,9.0,20.0,53.0,1.0,1.0,0.0,6.0,1.0,9.0,15.0,23.0,32.0,1.0,2.0,29.0,21.0,10.0,4.0,27.0,6.0,0.0,0.736,0.718,0.0,1.0,0.0,0.0,53.556,33.0,33.08,3.0,0.299,0.132,0.132,1.621,1.67,1.66,24.995,2.013,1.805,5.86,0.798,12.482,11.042,1.873,1.948,1.812,28.0,6.0,17.0,51.0,1.0,2.0,1.0,7.0,1.0,15.0,8.0,27.0,33.0,2.0,4.0,21.0,26.0,5.0,8.0,27.0,5.0,2.0,0.766,0.743,0.504,0.0,1.0,0.0,50.534,34.0,33.828,8.0,0.372,0.402,0.402,1.983,1.92,1.826
WPG,2017,WPG,2017021065,WPG,WSH,AWAY,20180312,Team Level,4on5,0.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.352,0.499,0.388,0.821,0.135,2.735,1.421,0.493,0.499,0.493,4.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.148,0.351,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.097,0.0,0.0,0.596,0.596,0.589
WPG,2017,WPG,2017021065,WPG,WSH,AWAY,20180312,Team Level,5on4,1.0,1.0,1.0,320.0,3.689,0.046,0.326,0.777,0.148,3.09,1.613,0.046,0.046,0.046,3.0,3.0,2.0,8.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,6.0,1.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.078,0.0,0.0,0.124,0.124,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2017,WPG,2017021074,WPG,NSH,AWAY,20180313,Team Level,other,0.7317,0.3333,0.4286,303.0,2.358,0.979,0.108,0.335,0.053,0.875,0.649,0.768,0.979,0.768,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.035,0.0,0.945,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.044,0.0,0.0,1.023,1.023,0.807,3.031,0.359,0.162,0.416,0.108,1.672,1.284,0.339,0.359,0.339,3.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,1.0,2.0,6.0,1.0,0.0,2.0,2.0,2.0,0.0,0.07,0.289,0.0,0.0,0.0,0.0,6.0,4.0,4.0,1.0,0.052,0.0,0.0,0.411,0.411,0.388
WPG,2017,WPG,2017021074,WPG,NSH,AWAY,20180313,Team Level,all,0.5048,0.5074,0.4455,3600.0,32.535,4.31,2.082,6.883,0.984,17.32,13.422,4.044,4.243,3.978,33.0,12.0,24.0,69.0,1.0,2.0,1.0,11.0,0.0,18.0,13.0,32.0,44.0,7.0,14.0,30.0,30.0,5.0,14.0,31.0,10.0,4.0,0.718,1.308,2.284,0.0,0.0,1.0,64.31,45.0,43.411,6.0,0.473,0.94,0.94,3.842,3.767,3.497,41.356,4.228,2.883,8.665,1.316,21.566,17.341,4.045,4.274,4.091,45.0,11.0,11.0,67.0,3.0,3.0,0.0,15.0,2.0,12.0,21.0,42.0,53.0,9.0,18.0,43.0,23.0,11.0,22.0,35.0,16.0,5.0,1.105,1.993,1.129,1.0,1.0,1.0,70.984,56.0,57.755,14.0,0.657,0.426,0.426,4.458,4.501,4.306
WPG,2017,WPG,2017021074,WPG,NSH,AWAY,20180313,Team Level,5on5,0.4874,0.551,0.4861,2594.0,25.01,2.318,1.597,5.682,0.802,13.522,11.079,2.271,2.251,2.205,24.0,11.0,19.0,54.0,0.0,1.0,0.0,8.0,0.0,16.0,10.0,24.0,35.0,4.0,8.0,19.0,27.0,5.0,8.0,24.0,10.0,1.0,0.583,1.308,0.427,0.0,0.0,0.0,49.31,35.0,33.411,3.0,0.332,0.028,0.028,2.622,2.546,2.494,27.606,2.438,1.883,6.353,0.855,14.55,10.921,2.382,2.485,2.428,32.0,5.0,7.0,44.0,1.0,3.0,0.0,11.0,1.0,5.0,16.0,31.0,36.0,7.0,14.0,28.0,22.0,9.0,20.0,26.0,8.0,3.0,0.779,0.995,0.664,0.0,1.0,0.0,47.984,37.0,38.755,13.0,0.397,0.426,0.426,2.409,2.453,2.408
WPG,2017,WPG,2017021074,WPG,NSH,AWAY,20180313,Team Level,4on5,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.537,1.01,0.706,1.549,0.25,4.406,2.08,0.904,1.01,0.904,6.0,4.0,2.0,12.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,6.0,10.0,1.0,2.0,5.0,0.0,0.0,0.0,4.0,5.0,1.0,0.193,0.603,0.214,0.0,0.0,0.0,12.0,10.0,10.0,0.0,0.179,0.0,0.0,1.189,1.189,1.061
WPG,2017,WPG,2017021074,WPG,NSH,AWAY,20180313,Team Level,5on4,0.7069,0.7059,0.5833,508.0,5.166,1.013,0.376,0.866,0.129,2.923,1.693,1.005,1.013,1.005,6.0,1.0,5.0,12.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,6.0,0.0,0.0,7.0,1.0,0.0,3.0,6.0,0.0,1.0,0.1,0.0,0.912,0.0,0.0,1.0,12.0,7.0,7.0,1.0,0.097,0.912,0.912,0.198,0.198,0.196,3.182,0.42,0.133,0.348,0.104,0.939,3.057,0.42,0.42,0.42,4.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,1.0,1.0,0.063,0.106,0.251,1.0,0.0,1.0,5.0,5.0,5.0,0.0,0.029,0.0,0.0,0.449,0.449,0.449
WPG,2017,WPG,2017021089,WPG,CHI,HOME,20180315,Team Level,other,1.0,0.8,1.0,112.0,3.047,1.243,0.251,0.649,0.102,1.141,0.614,1.18,1.243,1.18,3.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.055,0.096,1.092,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.083,0.391,0.391,0.934,0.934,0.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2017,WPG,2017021089,WPG,CHI,HOME,20180315,Team Level,all,0.7359,0.5528,0.5729,3600.0,38.184,4.745,2.737,8.61,1.254,22.125,15.529,4.613,4.804,4.672,39.0,16.0,13.0,68.0,6.0,3.0,0.0,15.0,0.0,15.0,16.0,33.0,49.0,2.0,4.0,32.0,20.0,11.0,18.0,36.0,14.0,5.0,1.285,1.655,1.804,2.0,2.0,2.0,72.859,55.0,56.818,16.0,0.628,0.767,0.767,4.605,4.668,4.541,28.414,1.703,2.07,6.798,0.925,16.687,12.817,1.646,1.668,1.612,27.0,14.0,14.0,55.0,2.0,1.0,0.0,9.0,1.0,16.0,12.0,25.0,39.0,4.0,8.0,29.0,8.0,4.0,7.0,36.0,4.0,1.0,0.83,0.566,0.307,1.0,1.0,0.0,51.663,41.0,39.941,7.0,0.44,0.307,0.307,1.837,1.801,1.754
