team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
COL,2008,COL,2008020063,COL,DAL,AWAY,20081018,Team Level,other,0.551,0.3333,0.25,88.0,0.482,0.173,0.012,0.026,0.03,0.214,0.546,0.173,0.173,0.173,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.004,0.0,0.0,0.177,0.177,0.177,1.28,0.141,0.123,0.214,0.037,1.174,0.377,0.14,0.141,0.14,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.032,0.0,0.0,0.107,0.107,0.106
COL,2008,COL,2008020063,COL,DAL,AWAY,20081018,Team Level,all,0.4944,0.396,0.3947,3600.0,21.872,2.627,1.633,4.362,0.665,12.217,8.496,2.618,2.757,2.747,22.0,8.0,10.0,40.0,5.0,0.0,0.0,3.0,1.0,10.0,11.0,17.0,25.0,8.0,25.0,32.0,19.0,6.0,10.0,21.0,4.0,5.0,0.439,0.508,1.68,0.0,1.0,4.0,42.29,30.0,31.94,4.0,0.384,0.0,0.0,3.012,3.159,3.147,30.668,2.687,2.212,6.579,1.021,17.123,15.444,2.625,2.544,2.487,30.0,16.0,15.0,61.0,4.0,3.0,0.0,7.0,2.0,14.0,16.0,26.0,42.0,11.0,31.0,34.0,23.0,17.0,14.0,32.0,14.0,0.0,0.978,1.709,0.0,1.0,3.0,0.0,57.238,46.0,43.202,7.0,0.483,0.302,0.302,2.803,2.661,2.622
COL,2008,COL,2008020063,COL,DAL,AWAY,20081018,Team Level,5on5,0.376,0.338,0.3455,2408.0,13.702,1.216,0.881,2.853,0.409,7.739,5.902,1.213,1.346,1.343,15.0,4.0,5.0,24.0,3.0,0.0,0.0,2.0,0.0,6.0,8.0,12.0,16.0,7.0,23.0,17.0,14.0,5.0,8.0,14.0,3.0,2.0,0.37,0.335,0.511,0.0,1.0,2.0,26.29,19.0,20.94,4.0,0.179,0.0,0.0,1.395,1.542,1.538,25.022,2.018,1.702,5.726,0.828,13.228,12.498,1.964,1.876,1.825,23.0,13.0,11.0,47.0,3.0,3.0,0.0,6.0,0.0,10.0,14.0,20.0,33.0,9.0,24.0,21.0,20.0,12.0,11.0,25.0,11.0,0.0,0.709,1.309,0.0,1.0,2.0,0.0,43.238,36.0,33.202,6.0,0.353,0.302,0.302,2.069,1.926,1.897
COL,2008,COL,2008020063,COL,DAL,AWAY,20081018,Team Level,4on5,0.0,0.0,0.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.366,0.528,0.387,0.639,0.155,2.72,2.57,0.522,0.528,0.522,5.0,2.0,2.0,9.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,6.0,2.0,7.0,7.0,0.0,2.0,1.0,4.0,3.0,0.0,0.128,0.4,0.0,0.0,1.0,0.0,9.0,7.0,7.0,0.0,0.099,0.0,0.0,0.627,0.627,0.619
COL,2008,COL,2008020063,COL,DAL,AWAY,20081018,Team Level,5on4,1.0,0.9333,1.0,643.0,7.689,1.238,0.741,1.483,0.226,4.263,2.049,1.232,1.238,1.232,7.0,3.0,4.0,14.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,5.0,8.0,1.0,2.0,7.0,3.0,0.0,2.0,7.0,0.0,3.0,0.069,0.0,1.169,0.0,0.0,2.0,14.0,10.0,10.0,0.0,0.202,0.0,0.0,1.44,1.44,1.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2008,COL,2008020081,COL,L.A,AWAY,20081020,Team Level,other,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993,1.295,0.568,1.153,0.265,3.057,1.727,0.889,1.295,0.889,8.0,1.0,1.0,10.0,0.0,3.0,0.0,2.0,0.0,3.0,1.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,2.0,0.215,0.445,0.635,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.195,0.819,0.819,0.606,0.606,0.453
COL,2008,COL,2008020081,COL,L.A,AWAY,20081020,Team Level,all,0.2581,0.3294,0.3676,3600.0,18.281,1.229,1.186,4.292,0.587,9.799,7.907,1.217,1.309,1.297,16.0,9.0,3.0,28.0,4.0,1.0,0.0,5.0,1.0,2.0,12.0,12.0,21.0,4.0,8.0,17.0,19.0,2.0,16.0,21.0,4.0,0.0,0.703,0.526,0.0,2.0,2.0,0.0,29.796,25.0,26.608,7.0,0.271,0.02,0.02,1.481,1.575,1.56,30.539,3.532,2.217,6.76,1.01,16.629,11.917,3.043,3.417,2.928,29.0,14.0,14.0,57.0,3.0,5.0,1.0,4.0,3.0,17.0,11.0,26.0,40.0,4.0,8.0,28.0,28.0,9.0,18.0,27.0,11.0,5.0,0.834,1.334,1.364,1.0,1.0,1.0,54.151,43.0,41.179,7.0,0.539,1.27,1.27,2.737,2.613,2.442
COL,2008,COL,2008020081,COL,L.A,AWAY,20081020,Team Level,5on5,0.3769,0.3676,0.4231,2811.0,15.972,1.194,0.925,3.69,0.506,8.493,7.191,1.182,1.274,1.261,14.0,8.0,3.0,25.0,4.0,0.0,0.0,4.0,1.0,2.0,11.0,10.0,18.0,2.0,4.0,14.0,18.0,2.0,12.0,18.0,4.0,0.0,0.667,0.526,0.0,2.0,2.0,0.0,26.796,22.0,23.608,5.0,0.19,0.0,0.0,1.384,1.478,1.464,21.995,1.974,1.435,5.195,0.658,11.847,8.891,1.896,1.858,1.781,17.0,13.0,13.0,43.0,2.0,2.0,1.0,2.0,3.0,11.0,10.0,15.0,28.0,4.0,8.0,21.0,26.0,8.0,14.0,20.0,7.0,3.0,0.47,0.774,0.729,0.0,1.0,1.0,40.151,30.0,28.179,6.0,0.294,0.451,0.451,1.817,1.693,1.682
COL,2008,COL,2008020081,COL,L.A,AWAY,20081020,Team Level,4on5,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.223,0.175,0.332,0.071,1.478,0.72,0.218,0.223,0.218,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.109,0.115,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.042,0.0,0.0,0.266,0.266,0.258
COL,2008,COL,2008020081,COL,L.A,AWAY,20081020,Team Level,5on4,0.4737,0.75,0.75,392.0,2.309,0.036,0.261,0.602,0.081,1.305,0.716,0.035,0.036,0.035,2.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.081,0.02,0.02,0.097,0.097,0.097,0.681,0.04,0.038,0.08,0.015,0.247,0.58,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.008,0.0,0.0,0.049,0.049,0.049
COL,2008,COL,2008020097,COL,EDM,HOME,20081023,Team Level,other,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2008,COL,2008020097,COL,EDM,HOME,20081023,Team Level,all,0.4816,0.42,0.4848,3600.0,22.598,2.416,1.731,4.9,0.708,12.992,8.317,2.387,2.414,2.384,25.0,7.0,10.0,42.0,4.0,1.0,0.0,5.0,0.0,12.0,10.0,21.0,28.0,6.0,18.0,18.0,11.0,18.0,16.0,22.0,8.0,2.0,0.994,0.948,0.474,1.0,2.0,1.0,42.729,32.0,32.122,1.0,0.377,0.182,0.182,2.546,2.533,2.508,23.998,2.601,1.467,5.556,0.778,12.359,11.24,2.508,2.662,2.565,26.0,8.0,24.0,58.0,1.0,1.0,0.0,4.0,1.0,13.0,14.0,25.0,33.0,8.0,22.0,26.0,16.0,8.0,10.0,27.0,3.0,4.0,0.713,0.372,1.515,0.0,0.0,1.0,57.267,34.0,34.128,3.0,0.325,0.33,0.33,2.595,2.646,2.548
COL,2008,COL,2008020097,COL,EDM,HOME,20081023,Team Level,5on5,0.4966,0.3919,0.4792,2503.0,16.157,1.734,1.159,3.625,0.519,8.749,6.279,1.71,1.732,1.708,19.0,4.0,6.0,29.0,3.0,1.0,0.0,4.0,0.0,8.0,7.0,16.0,20.0,5.0,16.0,11.0,9.0,16.0,7.0,16.0,6.0,1.0,0.715,0.761,0.258,1.0,2.0,0.0,29.729,23.0,23.122,1.0,0.239,0.182,0.182,1.726,1.713,1.695,17.865,1.758,1.099,4.545,0.612,9.468,7.519,1.666,1.82,1.723,20.0,5.0,20.0,45.0,0.0,1.0,0.0,4.0,1.0,7.0,12.0,20.0,25.0,7.0,17.0,17.0,12.0,8.0,7.0,19.0,3.0,3.0,0.608,0.372,0.778,0.0,0.0,0.0,44.267,25.0,25.128,2.0,0.227,0.33,0.33,1.655,1.705,1.607
COL,2008,COL,2008020097,COL,EDM,HOME,20081023,Team Level,4on5,0.0,0.0,0.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.343,0.763,0.301,0.781,0.118,2.435,1.601,0.763,0.763,0.763,3.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,5.0,0.0,1.0,0.026,0.0,0.737,0.0,0.0,1.0,10.0,6.0,6.0,0.0,0.084,0.0,0.0,0.847,0.847,0.847
COL,2008,COL,2008020097,COL,EDM,HOME,20081023,Team Level,5on4,0.8963,0.8125,0.75,672.0,6.441,0.683,0.572,1.275,0.189,4.243,2.038,0.677,0.683,0.677,6.0,3.0,4.0,13.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,8.0,1.0,2.0,4.0,0.0,0.0,8.0,6.0,2.0,1.0,0.279,0.188,0.216,0.0,0.0,1.0,13.0,9.0,9.0,0.0,0.138,0.0,0.0,0.82,0.82,0.813,1.789,0.079,0.067,0.23,0.048,0.456,2.12,0.079,0.079,0.079,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.015,0.0,0.0,0.094,0.094,0.094
COL,2008,COL,2008020117,COL,BUF,HOME,20081025,Team Level,other,0.9163,0.8889,0.8333,0.0,3.691,0.372,0.215,0.831,0.106,1.719,1.756,0.355,0.372,0.355,2.0,3.0,3.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,0.0,1.0,0.172,0.0,0.2,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.05,0.2,0.2,0.223,0.223,0.216,0.726,0.034,0.028,0.158,0.024,0.313,0.443,0.034,0.034,0.034,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.04,0.04,0.04
COL,2008,COL,2008020117,COL,BUF,HOME,20081025,Team Level,all,0.6752,0.4959,0.5106,3900.0,34.506,3.214,2.557,7.353,1.038,19.593,14.244,3.15,3.065,3.004,29.0,19.0,13.0,61.0,1.0,2.0,0.0,10.0,1.0,10.0,24.0,28.0,47.0,3.0,6.0,26.0,31.0,24.0,21.0,35.0,9.0,4.0,1.188,1.042,0.985,1.0,0.0,0.0,58.52,48.0,45.948,5.0,0.557,0.458,0.458,3.314,3.161,3.123,32.246,1.546,1.962,8.102,1.096,18.553,14.742,1.536,1.65,1.639,30.0,16.0,16.0,62.0,1.0,2.0,0.0,6.0,0.0,17.0,20.0,29.0,45.0,3.0,6.0,25.0,15.0,17.0,8.0,42.0,4.0,0.0,1.043,0.503,0.0,0.0,1.0,0.0,65.368,46.0,48.688,4.0,0.414,0.063,0.063,1.897,2.022,2.007
COL,2008,COL,2008020117,COL,BUF,HOME,20081025,Team Level,5on5,0.612,0.4694,0.4805,3420.0,26.081,2.306,1.837,5.646,0.795,15.259,11.158,2.271,2.156,2.124,23.0,14.0,9.0,46.0,1.0,1.0,0.0,9.0,1.0,6.0,19.0,22.0,36.0,3.0,6.0,23.0,29.0,20.0,17.0,28.0,6.0,3.0,0.868,0.653,0.785,1.0,0.0,0.0,43.52,37.0,34.948,5.0,0.382,0.258,0.258,2.429,2.276,2.26,28.659,1.462,1.674,7.299,0.951,16.22,12.394,1.452,1.566,1.555,26.0,14.0,12.0,52.0,1.0,2.0,0.0,6.0,0.0,14.0,17.0,25.0,39.0,3.0,6.0,17.0,13.0,15.0,6.0,36.0,4.0,0.0,0.959,0.503,0.0,0.0,1.0,0.0,55.368,40.0,42.688,4.0,0.338,0.063,0.063,1.737,1.862,1.848
COL,2008,COL,2008020117,COL,BUF,HOME,20081025,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561,0.05,0.25,0.636,0.111,2.009,0.945,0.049,0.05,0.049,2.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.067,0.0,0.0,0.117,0.117,0.115
COL,2008,COL,2008020117,COL,BUF,HOME,20081025,Team Level,5on4,0.9981,0.875,0.8571,240.0,4.734,0.536,0.505,0.876,0.136,2.615,1.331,0.525,0.536,0.525,4.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.148,0.389,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.125,0.0,0.0,0.662,0.662,0.647,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003
COL,2008,COL,2008020130,COL,CGY,AWAY,20081028,Team Level,other,1.0,1.0,1.0,62.0,0.336,0.073,0.053,0.083,0.042,0.659,0.154,0.073,0.073,0.073,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.015,0.0,0.0,0.023,0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2008,COL,2008020130,COL,CGY,AWAY,20081028,Team Level,all,0.3464,0.3592,0.4231,3600.0,21.836,1.773,1.776,5.521,0.825,12.918,9.252,1.72,1.849,1.794,22.0,11.0,4.0,37.0,0.0,2.0,0.0,7.0,1.0,5.0,18.0,22.0,33.0,3.0,9.0,23.0,15.0,10.0,11.0,27.0,4.0,2.0,0.702,0.459,0.611,0.0,0.0,0.0,37.622,33.0,33.62,8.0,0.394,0.611,0.611,1.49,1.549,1.536,33.637,3.346,2.468,7.207,1.037,17.528,13.413,3.243,3.258,3.158,30.0,15.0,21.0,66.0,3.0,4.0,0.0,9.0,2.0,14.0,13.0,27.0,42.0,4.0,11.0,35.0,16.0,8.0,7.0,27.0,16.0,2.0,0.791,2.11,0.444,0.0,3.0,0.0,65.446,45.0,44.539,7.0,0.517,0.63,0.63,3.233,3.149,3.116
COL,2008,COL,2008020130,COL,CGY,AWAY,20081028,Team Level,5on5,0.3481,0.3023,0.3788,3058.0,17.854,1.599,1.322,4.532,0.621,9.55,7.376,1.546,1.675,1.62,18.0,7.0,1.0,26.0,0.0,2.0,0.0,5.0,1.0,3.0,14.0,18.0,25.0,3.0,9.0,18.0,13.0,9.0,10.0,19.0,4.0,2.0,0.528,0.459,0.611,0.0,0.0,0.0,26.622,25.0,25.62,7.0,0.278,0.611,0.611,1.266,1.325,1.312,30.787,2.994,2.208,6.791,0.95,16.112,11.946,2.891,2.906,2.806,27.0,14.0,19.0,60.0,3.0,4.0,0.0,8.0,2.0,13.0,11.0,24.0,38.0,4.0,11.0,32.0,14.0,7.0,6.0,25.0,14.0,2.0,0.709,1.841,0.444,0.0,3.0,0.0,59.446,41.0,40.539,6.0,0.46,0.63,0.63,2.824,2.74,2.707
COL,2008,COL,2008020130,COL,CGY,AWAY,20081028,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.463,0.115,0.18,0.255,0.033,0.945,0.472,0.115,0.115,0.115,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.022,0.093,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.04,0.0,0.0,0.155,0.155,0.155
COL,2008,COL,2008020130,COL,CGY,AWAY,20081028,Team Level,5on4,0.2988,0.8,0.75,240.0,3.646,0.101,0.401,0.906,0.161,2.709,1.723,0.1,0.101,0.1,3.0,3.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.101,0.0,0.0,0.201,0.201,0.201,1.387,0.237,0.08,0.161,0.055,0.472,0.995,0.237,0.237,0.237,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.061,0.176,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.017,0.0,0.0,0.254,0.254,0.254
COL,2008,COL,2008020143,COL,CBJ,HOME,20081030,Team Level,other,0.0,0.25,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.674,0.006,0.009,0.015,0.124,0.237,0.674,0.674,0.674,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.065,0.0,0.609,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.002,0.0,0.0,0.611,0.611,0.611
COL,2008,COL,2008020143,COL,CBJ,HOME,20081030,Team Level,all,0.6114,0.5833,0.6308,3600.0,28.686,2.346,2.135,6.748,0.945,17.366,11.461,2.268,2.228,2.153,32.0,9.0,15.0,56.0,2.0,1.0,0.0,8.0,0.0,11.0,19.0,30.0,39.0,3.0,15.0,36.0,21.0,10.0,20.0,33.0,6.0,2.0,1.086,0.8,0.46,0.0,1.0,1.0,50.599,41.0,37.48,9.0,0.46,0.03,0.03,2.776,2.632,2.543,16.152,1.491,0.843,3.733,0.513,8.711,7.774,1.489,1.587,1.585,17.0,7.0,16.0,40.0,4.0,0.0,0.0,4.0,0.0,4.0,12.0,13.0,20.0,8.0,33.0,23.0,29.0,15.0,5.0,21.0,2.0,1.0,0.631,0.251,0.609,4.0,0.0,0.0,45.558,24.0,26.835,2.0,0.167,0.0,0.0,1.592,1.708,1.705
COL,2008,COL,2008020143,COL,CBJ,HOME,20081030,Team Level,5on5,0.5876,0.5375,0.5926,3126.0,22.122,1.164,1.406,5.483,0.732,13.446,9.77,1.142,1.046,1.027,25.0,7.0,11.0,43.0,0.0,1.0,0.0,8.0,0.0,8.0,15.0,25.0,32.0,3.0,15.0,34.0,21.0,9.0,18.0,30.0,2.0,0.0,0.939,0.225,0.0,0.0,0.0,0.0,37.599,32.0,28.48,9.0,0.286,0.03,0.03,1.419,1.276,1.253,15.562,0.817,0.837,3.724,0.497,8.588,7.537,0.815,0.913,0.911,17.0,5.0,15.0,37.0,4.0,0.0,0.0,4.0,0.0,3.0,11.0,13.0,18.0,8.0,33.0,19.0,28.0,15.0,5.0,20.0,2.0,0.0,0.566,0.251,0.0,4.0,0.0,0.0,42.558,22.0,24.835,2.0,0.165,0.0,0.0,0.982,1.098,1.095
